3.872847752859570614e-02,9.904727932047924233e-01
3.857398794100794226e-02,9.965483333842036773e-01
3.853458408169805477e-02,9.973146093402746049e-01
3.877555686929225198e-02,9.879563446024295370e-01
3.878773462467625249e-02,9.882021568272414402e-01
3.883581671015294556e-02,9.862724557850307550e-01
3.891441218228760407e-02,9.847482589550973220e-01
3.870754056497840295e-02,9.904736480893557848e-01
3.870465955127506269e-02,9.919939348050870187e-01
3.864882659347624455e-02,9.936894741840730516e-01
3.885555890573304250e-02,9.857038298573783663e-01
3.879120900990243315e-02,9.882690943796959004e-01
3.872530888531335730e-02,9.898868823778438353e-01
3.907272613107311277e-02,9.790927957883072130e-01
3.863224855020734594e-02,9.930156410163384351e-01
3.862337540398205760e-02,9.935196218897122122e-01
3.872361306794036562e-02,9.812560518142355859e-01
3.898095648432595844e-02,9.815421320166478614e-01
3.882637494681573376e-02,9.868051664245590660e-01
3.872094524138250393e-02,9.898481678051751498e-01
3.911847877761376324e-02,9.772912886484041994e-01
3.890040046917261907e-02,9.839242058477519759e-01
3.858236860371688781e-02,9.959766065577746463e-01
3.868693041846882341e-02,9.927707098519877871e-01
3.869612478585417875e-02,9.914417887374614713e-01
3.851998212655098619e-02,9.985795606808436364e-01
3.884563145615908819e-02,9.863425707990836067e-01
3.879378450576577431e-02,9.871285962704831052e-01
3.870286542873184465e-02,9.917468942019941336e-01
3.869795059483445432e-02,9.909676893609777881e-01
3.915771229461776498e-02,9.761642627135820316e-01
3.870119282073142264e-02,9.922375696670822087e-01
3.870022149157532898e-02,9.916838145937364457e-01
3.892579106925020405e-02,9.831513896940217156e-01
3.881268130612493261e-02,9.868068702633487899e-01
3.875036953152070224e-02,9.901177841206789676e-01
3.884587022109128873e-02,9.867090873493953307e-01
3.915749116401998076e-02,9.761462766291185700e-01
3.895276289294636457e-02,9.823697928315470174e-01
3.879681243500096577e-02,9.878605467955010599e-01
3.896792079731900560e-02,9.829589885397888027e-01
3.901050063224342085e-02,9.805585434322204863e-01
3.900804705068117856e-02,9.805913915131617697e-01
3.852632525781949507e-02,9.969115395005130331e-01
3.858470689480484467e-02,9.955369386309879109e-01
3.906713817492780960e-02,9.790097266944481902e-01
3.865316949008666680e-02,9.925703731523192186e-01
3.881630570173589395e-02,9.869761007374905359e-01
3.902042565621847287e-02,9.800865969419155777e-01
3.996724349650795233e-02,9.539701633365781364e-01
3.907623918637200683e-02,9.787271007258415700e-01
3.893516652865972039e-02,9.837882119845814399e-01
3.894109726355722556e-02,9.831775808454527033e-01
3.854783709117125950e-02,9.972306659891904124e-01
3.878859601405402341e-02,9.876880640945990830e-01
3.856392461132061855e-02,9.959606910520694134e-01
3.866627325655012937e-02,9.931050292752449105e-01
3.904210379100558903e-02,9.800239307609215356e-01
3.851989681644810148e-02,9.883734918347111265e-01
3.905464875704495881e-02,9.792457415815196686e-01
3.874363852746436770e-02,9.900027542120592994e-01
3.913707406744361406e-02,9.770879716303009221e-01
3.857091213476065983e-02,9.865626477468336653e-01
3.880178454635891533e-02,9.782193969855618176e-01
3.861189631228602315e-02,9.946830057451112594e-01
3.873022254330336228e-02,9.809627788847166130e-01
3.863916518411817519e-02,9.932652782263474700e-01
3.852172628635981699e-02,9.970864750758374750e-01
3.889216873213215825e-02,9.847281814060824257e-01
3.890481871119959995e-02,9.837869351324211031e-01
3.894057846406830115e-02,9.993954208917639193e-01
3.859927785033016173e-02,9.942868718984586573e-01
3.867588600366596990e-02,9.922233166018615824e-01
3.904726553192840177e-02,9.800340911634286556e-01
3.890971583657881067e-02,9.844903992116539326e-01
3.865321945809360726e-02,9.936481707051810774e-01
3.901632644378648374e-02,9.804985629793160351e-01
3.915633666731462709e-02,9.761506068162425498e-01
3.886977273936318561e-02,9.848527462191092319e-01
3.884353475832371533e-02,9.863507280524841381e-01
3.855998574588821726e-02,9.966056854254571329e-01
3.887320496000788717e-02,9.842651900254490993e-01
3.878039198081532218e-02,9.877575030056751082e-01
3.868532287218340304e-02,9.923725549583104488e-01
3.872453314139196606e-02,9.895881835540847327e-01
3.897043557545556980e-02,9.815153431583472088e-01
3.870555184600815019e-02,9.902544223082907493e-01
3.878943562957236357e-02,9.786891043395347101e-01
3.906179034132249706e-02,9.792857830446494161e-01
3.896788220268839614e-02,9.828888117675796954e-01
3.876454888954438543e-02,9.890570454872963380e-01
3.867635198342313230e-02,9.927276460197401731e-01
3.913857059520457760e-02,9.770301741508907734e-01
3.906125579838824746e-02,9.790326988745546855e-01
3.884835357323591226e-02,9.870977429896163891e-01
3.870960574991193920e-02,9.912076370938811554e-01
3.895101912254695514e-02,9.826718988453443382e-01
3.902327947218319631e-02,9.804921798939454369e-01
3.866371160406664037e-02,9.936171572563819998e-01
3.851598689738836706e-02,9.975056785349728505e-01
3.878838855081516435e-02,9.871967596198157890e-01
3.865997199017883607e-02,9.923790811484008989e-01
3.998179578266854162e-02,9.534791694175963617e-01
3.907511022983735371e-02,9.947640954125949175e-01
3.865564243034601277e-02,9.924273068988413993e-01
3.883352291160328124e-02,9.873714380316803707e-01
3.868386497992906681e-02,9.915747591295760444e-01
3.899847079698534613e-02,9.815227265469166351e-01
3.880405317903398016e-02,9.877994536765764000e-01
3.880188960076885740e-02,9.867120236510897868e-01
3.891314854112631200e-02,9.836728477211067467e-01
3.849373009945863955e-02,9.995740042295483407e-01
3.876229179138764025e-02,9.890758850837675364e-01
3.912982348282460776e-02,9.927323022219339821e-01
3.868340675575033388e-02,9.925549678344868232e-01
3.869429305949966674e-02,9.911812245598256021e-01
3.876552798608841333e-02,9.881847088775528309e-01
3.879019030816505814e-02,9.873862692465373847e-01
3.865826624692506736e-02,9.929983472957676360e-01
3.859721594186541621e-02,9.945909833812954792e-01
3.852970475543712747e-02,9.976255867183176917e-01
3.911723799955670045e-02,9.773250153372426974e-01
3.876789084133350216e-02,9.889877225981550390e-01
3.850993505621728985e-02,9.975868192497197029e-01
3.872581233184495264e-02,9.808199606575401797e-01
3.891737166697675776e-02,9.832030741831029319e-01
3.854665431847057594e-02,9.974423239050360657e-01
3.874936590824040739e-02,9.893045310304328099e-01
3.874892073589504549e-02,9.888783503811249265e-01
3.882303038100593656e-02,9.870378804667518935e-01
3.887055000824143902e-02,9.857395003226987473e-01
3.856409379135228993e-02,9.962159864220073713e-01
3.882359096355732925e-02,9.865533221671777264e-01
3.888087780600608945e-02,9.840862014967898252e-01
3.889610322905780876e-02,9.850487685530167070e-01
3.858248740439012420e-02,9.962923453970476961e-01
3.867957255157510738e-02,9.929991849546404570e-01
3.894843528021339069e-02,9.832596731627357700e-01
3.881090694792622975e-02,9.780845120872025955e-01
3.867549053879141413e-02,9.927181617850389106e-01
3.882512531785110854e-02,9.868393059690380165e-01
3.895222475340487378e-02,9.830295197415291897e-01
3.894277145185538053e-02,9.829188914409491273e-01
3.884424985151977566e-02,9.864583718845536531e-01
3.882779155341589683e-02,9.859437295457595951e-01
3.891411670210276341e-02,9.841910916806545506e-01
3.885347417896677091e-02,9.860381906485689019e-01
3.861401673684385777e-02,9.952716832646346656e-01
3.905680711629243296e-02,9.794106985747990102e-01
3.856801377922489810e-02,9.963782143116496348e-01
3.859671167921063795e-02,9.951618121514675952e-01
3.891621570931476370e-02,9.842677070833154573e-01
3.870673623164012922e-02,9.907642510360127330e-01
3.887163159857327105e-02,9.849500892147539099e-01
3.894006958634779747e-02,9.829735070365051008e-01
