1.252072261147220977e-01,1.608141948276373689e-01
8.425477815176535268e-02,3.600244447654420976e-01
1.125865230146835538e-01,2.350389467737756810e-01
5.516073297299893541e-02,6.469979932955298718e-01
6.522533227933730027e-02,5.121371979545258357e-01
8.702905359506786509e-02,3.080435921433352653e-01
1.318192277433987425e-01,1.692147937648437461e-01
7.265216601816114339e-02,4.847149389899381711e-01
5.370337770087548618e-02,6.536155701606178869e-01
1.026846691616502688e-01,2.809913226988567381e-01
1.290692120279713362e-01,1.709293193185671966e-01
7.649945378780990957e-02,4.105423595007795523e-01
1.017915623637058453e-01,2.178581388890057369e-01
1.155942400838677886e-01,2.473078770270681348e-01
1.288461481161729538e-01,1.603174905217050472e-01
1.224231729910669753e-01,2.631652490778151332e-01
1.148471938782449769e-01,2.135263907974130626e-01
6.368791611125403096e-02,5.712527660409709718e-01
1.103353580102818532e-01,2.606136432117446833e-01
4.793703375260842392e-02,7.732610509812447575e-01
8.771211800304788697e-02,3.460162290199061963e-01
9.100188638735026703e-02,3.292032887436714406e-01
1.047094410203367465e-01,3.196891543721097628e-01
1.133274999280370898e-01,1.979378946364136194e-01
1.017046012877805550e-01,2.513212080050393205e-01
1.253505640041304159e-01,1.505911424533930010e-01
1.004260231303460288e-01,2.659695046477905667e-01
8.901467783918330656e-02,3.473518201516828108e-01
9.107132358688138640e-02,3.290806911018806513e-01
3.907588925202422347e-02,8.400179796087070550e-01
8.542402651265218472e-02,3.788003103990799092e-01
7.069780470928298255e-02,5.105905005908973893e-01
5.774174757199940222e-02,5.620081741558980992e-01
8.555914944377146503e-02,3.410760233353099524e-01
9.769852588708297092e-02,3.161952802939739238e-01
1.101074077044566779e-01,2.344345761127445971e-01
1.189559297237403612e-01,1.882928065456890010e-01
8.798194703181287657e-02,3.734747897872011668e-01
8.432741886307378032e-02,3.389232090665119657e-01
1.165055088223560659e-01,2.110256578539814742e-01
1.093830079769398805e-01,2.434360820906031897e-01
9.703013506908397812e-02,3.529763714036487920e-01
1.240534748623148137e-01,1.884148664185859856e-01
1.065878651928058862e-01,2.546817053237979134e-01
1.064589711583912857e-01,2.456250189530044259e-01
1.038177726010972718e-01,2.521450723105551073e-01
1.035052146541755730e-01,2.614313752889713682e-01
8.994453404155358656e-02,3.909773191375003343e-01
1.170285496866071279e-01,2.336961243923353082e-01
5.152100962482278335e-02,7.848846323926699231e-01
8.692467141469671643e-02,3.495037300351042653e-01
1.216669927976279236e-01,2.302187769341555446e-01
9.165077090543753691e-02,3.365198502342084952e-01
8.908988218209011600e-02,2.896469462064709122e-01
1.126580928808679216e-01,2.456826340984183399e-01
8.529735252104840570e-02,3.596693247739244370e-01
1.059947584010638433e-01,2.702882122838591861e-01
9.983396479394117395e-02,2.679537563659462607e-01
8.423361007724756988e-02,3.753706393590248158e-01
1.096044822325040469e-01,2.491368607284318026e-01
9.662214399157635636e-02,2.882562188770416700e-01
7.275965579475977829e-02,4.420553556969679665e-01
9.211572913241553029e-02,3.252340182532771906e-01
6.380559057675125323e-02,5.363808920538284397e-01
3.892217332030360050e-02,8.543670188575888114e-01
1.301964868551721555e-01,1.513899269516157386e-01
6.884930214652788816e-02,5.256348373477447433e-01
9.561838227523668243e-02,3.282086574549931690e-01
1.224912510784675335e-01,1.818645206176128792e-01
8.444714025164755389e-02,3.654294264950839755e-01
1.131465255772507728e-01,2.276492114591992244e-01
1.100569460497762969e-01,2.644355655417252038e-01
8.446333386071155913e-02,4.075270008109158626e-01
1.161328849883374731e-01,2.159712619325235006e-01
9.086032558637950618e-02,3.171798969017846082e-01
9.056060687447323176e-02,3.308603595743466186e-01
1.288352598773120083e-01,1.927007587645019893e-01
9.815146485274586774e-02,2.550429540030426101e-01
1.324937889802370872e-01,1.906534655566622938e-01
6.943758404360018954e-02,5.142388715243876307e-01
7.089751796582978438e-02,4.902117329202947960e-01
7.013042317048429064e-02,4.778931293371462274e-01
5.449096665921552424e-02,5.617787299719695371e-01
4.171168915588320536e-02,8.988311782392233162e-01
1.070275580944277938e-01,2.458690068790363170e-01
7.458501512780710274e-02,4.309501204131573893e-01
9.125044771523792286e-02,3.357649725134761454e-01
7.031202172854605914e-02,5.227550908922877770e-01
7.941261266796367790e-02,4.796954515691295162e-01
9.198097293956170040e-02,3.088451043249534900e-01
7.164428880147889755e-02,4.206368327814808961e-01
1.048948565562171364e-01,2.700830459933987182e-01
6.129399721030558135e-02,5.641548401405086510e-01
8.979623022271497612e-02,3.803009244517282506e-01
1.348053675648513416e-01,1.542710359192333014e-01
5.711227374432997078e-02,5.971728026303582126e-01
1.230582685977365809e-01,2.308008629035268044e-01
1.077665085616734963e-01,2.414706462461289893e-01
3.689157387171125568e-02,9.513810351118690001e-01
7.993999813279692446e-02,4.230025558653998652e-01
1.112291417136004601e-01,2.229791285487442432e-01
7.898116575805608219e-02,3.962874905026763650e-01
7.576336915790915505e-02,3.893151382955838957e-01
1.240104279515710922e-01,1.663430299835205184e-01
1.021662612602522446e-01,2.869998636425649674e-01
7.533159628666176444e-02,4.021114349782654029e-01
1.483899824660667166e-01,1.143239981206006228e-01
6.089656727389722995e-02,5.961749481110047988e-01
7.227747973446931040e-02,4.416651099084735188e-01
1.169967170024930198e-01,2.168133298723903257e-01
6.403521682899090961e-02,5.163850117700113929e-01
7.123668248576749129e-02,4.379238753091959646e-01
6.695522617463045556e-02,5.222220406066194753e-01
1.108532998883430265e-01,2.308529371099151961e-01
1.346266125465545027e-01,2.063428305063099710e-01
8.531766603044765862e-02,4.367593131439237997e-01
8.554757540900130575e-02,3.889157261850804681e-01
8.249826264461770919e-02,3.325347237164641978e-01
9.768596493275299997e-02,3.388739648213632272e-01
