6.387968336688361337e-02,9.333284595592210575e-01
6.805697950366189353e-02,8.245548414414837213e-01
6.040368028447754695e-02,9.853278517239978385e-01
5.727749667297923203e-02,9.799767770926067767e-01
7.307320488338850395e-02,7.462450455756394208e-01
6.089440364813241552e-02,9.183303699440741319e-01
6.522892503191844715e-02,8.523889290856482281e-01
6.200525948665754766e-02,9.423652493033719546e-01
7.136235485477035456e-02,7.845081868800717340e-01
6.872306511240738880e-02,9.415884244967011041e-01
6.546592395518714691e-02,9.628187880597689485e-01
6.132204424239534601e-02,9.232047108310547090e-01
5.780493214635439719e-02,9.911189932106946321e-01
5.771504877999817512e-02,9.742247175414225913e-01
6.485660231774151296e-02,9.749620231739640763e-01
6.313478307058173478e-02,9.478123940443283768e-01
6.552369499049094659e-02,9.136688830228381075e-01
6.302817496479955206e-02,9.110355563993853822e-01
5.903438179990426471e-02,9.814813720555889409e-01
7.101490105217446447e-02,8.381559386961611180e-01
6.451637131763728050e-02,9.372179807422360565e-01
6.255208407228700362e-02,9.382165274335634297e-01
5.354658917667613066e-02,9.817893018697819718e-01
6.759837056223422236e-02,9.328497599938122553e-01
6.827243072480963793e-02,9.024466829180330940e-01
6.631594053154718504e-02,8.316482948949943665e-01
6.421067547026998446e-02,9.971200331444555198e-01
7.044746962945729052e-02,8.486384651619478525e-01
6.475209685833267781e-02,9.158691302700301407e-01
5.767263338361443281e-02,9.838649917018047475e-01
6.316718206175407635e-02,9.327166037913380281e-01
6.561319101689074007e-02,8.106138967191348632e-01
7.085039412395754965e-02,8.732105521690347594e-01
6.639581350630957557e-02,9.305927409369334491e-01
5.874456004313111102e-02,9.869627863518678490e-01
6.734360287118178190e-02,8.418674490778159658e-01
6.534229689720987000e-02,9.996440584391962370e-01
6.463754307861291348e-02,9.174625211620432985e-01
6.134860972369066134e-02,9.373037286924368328e-01
6.467401364758525173e-02,8.646489096864965473e-01
6.506711339460094501e-02,8.978934913705828302e-01
6.465979844045526004e-02,9.090047176569139298e-01
5.786981424366167276e-02,9.753353654017866692e-01
6.605384980877855583e-02,8.847346810269581807e-01
6.277450122407204902e-02,9.660654900735411443e-01
6.080155532735847385e-02,9.511519415105932351e-01
7.454552187896576476e-02,7.664127566463321273e-01
5.817369366605045639e-02,9.817377415579359168e-01
6.117025256157963137e-02,9.657495128375070959e-01
6.283236370528971770e-02,9.219279721215468681e-01
7.244452300744043394e-02,8.650408856053255491e-01
6.943632310429878607e-02,8.849782698314715423e-01
6.056034742953644162e-02,9.695163158757922339e-01
5.870297790101796503e-02,9.434487307751027174e-01
6.770957029686523743e-02,9.841626267348860813e-01
6.268389084758994867e-02,9.254919511895712825e-01
6.801735550769691385e-02,8.803698479727503079e-01
5.975916621218825553e-02,9.730933714582441496e-01
5.939112467752854368e-02,9.541315529152413211e-01
6.544739895470315372e-02,8.834158803878382482e-01
5.847074767908540249e-02,9.758511023197764533e-01
6.614620786551884957e-02,8.175915956232441273e-01
7.764142482042070414e-02,8.533320960116257403e-01
6.445012244512021704e-02,9.203054339196028444e-01
6.842407937999203660e-02,8.711464287024996977e-01
5.946687108589650966e-02,9.772787026641450714e-01
5.990718870480735841e-02,9.700067078365864903e-01
6.765656171833368815e-02,8.693235728474441038e-01
6.719757312697591245e-02,8.323493199243034990e-01
7.083871316296583287e-02,8.551338187410199021e-01
6.998307478375433155e-02,8.389708731983553935e-01
6.812659225100027582e-02,9.251565219263463424e-01
6.328374240111045435e-02,9.329338706013743376e-01
6.781644074484170781e-02,8.731263585652224712e-01
6.682169238791264843e-02,9.139552079433751475e-01
6.412901555596561831e-02,9.805229760895538549e-01
5.602618289367991555e-02,9.640072108702854026e-01
6.437706634026588159e-02,9.260188356047643898e-01
7.099835653564638693e-02,8.609540998215307051e-01
6.620193765986202850e-02,9.164065254344772038e-01
6.701636074341420224e-02,8.720622069817702826e-01
6.092410746840176694e-02,9.945571164875302017e-01
6.436212816852315832e-02,9.704828500208722009e-01
6.222992812578912597e-02,9.489203538832787777e-01
6.091794443045429885e-02,8.663515889002123549e-01
6.113505536292020148e-02,9.814031510402380087e-01
6.127706827234323528e-02,9.572620913459048975e-01
7.398579112046592410e-02,8.548939993518471780e-01
6.622790020100299824e-02,9.026301797601524735e-01
7.538288455911491825e-02,8.201686420950188294e-01
7.201398619793146494e-02,9.072158359781441472e-01
6.344954182891844596e-02,9.154758524056970659e-01
6.149634470534273700e-02,9.487241608236911539e-01
6.208663605315954681e-02,9.498698842570592049e-01
5.934144405705192582e-02,9.387828934191988495e-01
6.698121872085958939e-02,8.328210593119623750e-01
5.520894139679997925e-02,9.627840786546717489e-01
6.459312733202271506e-02,9.190935857391193675e-01
6.473869229648339385e-02,9.471277889115350401e-01
6.201892897170191432e-02,9.360261164670716783e-01
6.514529839043625703e-02,8.243636789422970068e-01
6.535277901050710880e-02,9.903864565958678812e-01
6.330310316273247973e-02,9.660831424543178114e-01
6.500500127995764710e-02,9.662612748999290790e-01
6.332152035122819156e-02,9.724605577532654532e-01
6.829300929387052688e-02,8.717659990857613561e-01
5.949523192516188025e-02,9.118081582497939985e-01
6.607756408966120043e-02,8.539155237999341841e-01
5.874969971916765843e-02,9.879007931439726109e-01
6.204415235391275846e-02,9.889731697986102743e-01
6.258747316717952480e-02,9.064038475649209836e-01
5.671426018298359600e-02,9.957499129105659152e-01
6.437985607905245822e-02,9.593680966973748836e-01
6.740794547905702705e-02,8.615154358140089119e-01
6.419136434799430080e-02,9.490724197499302850e-01
6.683954888067378253e-02,9.682939485067854068e-01
6.317285061948570146e-02,9.467662747075467067e-01
6.455158346925393698e-02,9.876802898836867239e-01
6.789465612087604296e-02,9.315004199429429699e-01
5.916163321217369347e-02,9.779571929025432375e-01
6.163321297359470458e-02,9.274476282198280686e-01
6.393115655798191355e-02,9.470964298846935581e-01
6.012509916041296892e-02,9.418338890774032857e-01
6.716030566741003349e-02,9.353782403905172016e-01
5.947476031096324278e-02,9.616813911801239678e-01
5.780573240846448302e-02,9.944898378928168636e-01
7.456751234257544270e-02,8.333919633880447764e-01
5.823426052826279065e-02,9.178719624597561078e-01
6.224636591930742674e-02,8.737309298074505959e-01
6.506614033656769880e-02,9.485358595551642846e-01
6.612102893205260012e-02,9.235754245319860445e-01
6.279612042749116441e-02,9.981802830840194041e-01
6.742526254247868667e-02,9.706297856465179175e-01
6.059798402819902008e-02,9.127427691011853472e-01
6.387431276301168415e-02,8.816523123779017590e-01
5.953273857344299619e-02,9.397864571121185007e-01
6.049407043717794363e-02,9.442235072886147051e-01
5.776071331336857240e-02,9.888895141748954565e-01
8.041152556214324620e-02,7.206289567654799999e-01
5.440078408221787204e-02,9.446417290180324500e-01
6.727915638553635946e-02,8.945188350805693966e-01
6.464682921355639766e-02,9.292151020087624502e-01
6.908962194478110441e-02,8.651060738810631978e-01
7.368266482007200524e-02,7.540118177051835513e-01
6.821413605443869821e-02,8.813131034557233345e-01
6.122736527838858883e-02,9.886034393833056377e-01
6.081480532110029869e-02,9.581261243112297876e-01
6.426441173267935514e-02,9.540315773279389733e-01
6.848508220554512527e-02,9.051840650722132731e-01
6.143572216698055255e-02,9.866526923949276995e-01
6.017082782155626364e-02,9.665834552057475104e-01
6.126623851046252012e-02,8.996579121296829351e-01
6.452305915568892769e-02,9.401027461257835949e-01
6.564792107731812210e-02,9.281903020699738827e-01
7.033591366050277738e-02,8.681808406040458781e-01
6.353914181580073983e-02,9.321708811366153924e-01
6.183759760076711076e-02,9.553612029570986985e-01
6.757319095868036252e-02,8.490354081680212550e-01
6.006075634587047796e-02,8.688705692072483666e-01
7.588376397128029915e-02,8.611755478825621202e-01
5.913386184628238035e-02,9.817302286329230299e-01
6.864971454375488891e-02,9.020512507236085886e-01
6.680894567772008297e-02,8.510641079899332606e-01
6.253114028362941057e-02,9.537145615571555046e-01
6.637500429505856225e-02,8.293757713893775696e-01
6.270712781104979816e-02,8.911228560379745867e-01
6.172825867200436301e-02,9.769380919936866414e-01
6.652797313257896583e-02,9.432604629240877170e-01
6.650698369044774627e-02,9.712589186779477801e-01
6.576823116128559243e-02,9.142145597366908572e-01
6.091273530198203917e-02,9.903404569080707098e-01
