1.144744121022520239e-01,5.097686389963146381e-01
9.727464894213529167e-02,6.049760699974809919e-01
7.403931826129518667e-02,7.767940078026249751e-01
6.512890383444314146e-02,8.705647716353083210e-01
7.684526779709832667e-02,7.115825327105541609e-01
8.348751747344139440e-02,9.273317314430681302e-01
1.077510799311336837e-01,4.718418173569550178e-01
8.275880154812792489e-02,7.366837263425561888e-01
9.906878634439632292e-02,7.470707703566169533e-01
6.945640217045252751e-02,9.039410696788758859e-01
7.948880669903947427e-02,8.546603007813400321e-01
7.621814457002432097e-02,9.046942482908700844e-01
7.516865108926328032e-02,9.444557249625907813e-01
7.929642347315937756e-02,9.331816898551805739e-01
7.486165234877009689e-02,7.689286780862149007e-01
9.461711682050026606e-02,7.778705206007680006e-01
7.122886993703200775e-02,9.736012455163486345e-01
7.119959651770578490e-02,8.633129428633907754e-01
8.470417905349005017e-02,8.587227532495174120e-01
7.471261548710721179e-02,9.790192991870320105e-01
9.291727700034629889e-02,5.967583893594057276e-01
7.074558377000057796e-02,9.605462359423134755e-01
6.666553674104100380e-02,9.391096825101263867e-01
1.016610499982811139e-01,6.604366443269010789e-01
7.767691847502758429e-02,8.070753734727431628e-01
9.334093083625275011e-02,6.306682665880944949e-01
7.254765691516397441e-02,8.845759199745137913e-01
1.003310407217824635e-01,7.530203233770299542e-01
7.650162308411585788e-02,9.929092618038874996e-01
8.178111460618352202e-02,8.452145608261401044e-01
8.843967857353368656e-02,6.950235583432776698e-01
7.950217851460632257e-02,8.304934705834601250e-01
6.768927268446528478e-02,8.867592341588766969e-01
5.956529137737209822e-02,9.970830480619310432e-01
8.033106431912274970e-02,8.487221920656289331e-01
8.694801596145376732e-02,7.492095989025640002e-01
1.003081816160713985e-01,6.015777674836937372e-01
7.937145666347825146e-02,6.836389900857260393e-01
9.039336188216472168e-02,6.804426702991036580e-01
8.147236068910927720e-02,8.269104389730659310e-01
9.730368516260659573e-02,6.387556264738247780e-01
8.287873950761746877e-02,6.942352808121839969e-01
6.809372397756827122e-02,8.662581489110524613e-01
5.726222424525607979e-02,9.970782016571358986e-01
7.517983901903733945e-02,9.442213777926834473e-01
7.505743622582801422e-02,7.693858915620086503e-01
6.987515326257964787e-02,7.516362292623405272e-01
7.237228718798788263e-02,8.338026010137051802e-01
6.698841540474952116e-02,9.266391753588605340e-01
7.527964839128148400e-02,7.873284767407757734e-01
8.580851415641391200e-02,9.601611691199979370e-01
1.013299091338468599e-01,5.848413292282383935e-01
9.375682704626633890e-02,7.104887644765726096e-01
7.304698658061432870e-02,7.577448857797539628e-01
8.185151274141048983e-02,9.510497912007586097e-01
8.191935963183856473e-02,7.798842071379105123e-01
6.945049412322509830e-02,9.953172412240086642e-01
8.039526256833232076e-02,9.024950078000160136e-01
9.284644804065451951e-02,7.172169781330146598e-01
9.303810015691132973e-02,7.445822300025611851e-01
7.570216892511164031e-02,9.427913451633479491e-01
9.186202194661174936e-02,7.743862973834690910e-01
8.838892993454262881e-02,7.774262412254079324e-01
7.367543317193551988e-02,8.947922554547246277e-01
7.875705843975509823e-02,7.929444112518876375e-01
6.404230207724632973e-02,8.812318762511912595e-01
6.647256257577116578e-02,9.293071836339952263e-01
8.016900373099289379e-02,8.671106290015381246e-01
8.996643242972134080e-02,6.272139031815373578e-01
8.396072037198130944e-02,9.121397561619627448e-01
1.135309717513884459e-01,5.516166889519682481e-01
8.630705374243484440e-02,7.363351499216812535e-01
7.643613627960811618e-02,7.881531431247226216e-01
1.090729245644606327e-01,7.547747281274910236e-01
6.531583583589864461e-02,9.766290775995339901e-01
9.971111062110953049e-02,5.359100076669404134e-01
8.181664589231085749e-02,7.993533510498628258e-01
7.810237744072988375e-02,9.458092828894788529e-01
7.951611611456142759e-02,8.719620174823315972e-01
8.527987342905365975e-02,8.082602478350783270e-01
9.182954507479999806e-02,7.509323154185797433e-01
9.404994123265700279e-02,5.683676517625189106e-01
7.428493395111125663e-02,7.389216843988268835e-01
1.017249018643583136e-01,6.625202802506886535e-01
1.138948130239140211e-01,5.051851324538271237e-01
6.416301836622252674e-02,9.747396956199503304e-01
6.202277725026848071e-02,8.707676483418413937e-01
8.361756916758619762e-02,8.810537303891341487e-01
7.399138695610069094e-02,8.015058940847000768e-01
7.757062405123814341e-02,8.337560089389898232e-01
6.550654790871661415e-02,8.719466337674341982e-01
7.766931796876917760e-02,9.124888433386980635e-01
8.471768375369409521e-02,8.268478309322657704e-01
6.662560641962893271e-02,9.312667030343024788e-01
6.889620845247784731e-02,8.752589543900802793e-01
8.651716288122965337e-02,6.936243867758219439e-01
7.722447073684955698e-02,8.337127307509000218e-01
6.518829416804537702e-02,9.121493409962035948e-01
1.017252308675512112e-01,7.058181248197810120e-01
9.520964644388502096e-02,7.075638053791165616e-01
9.598202079354181682e-02,8.426818814971113181e-01
6.611602314642610334e-02,9.600101896529099621e-01
9.364355759784132038e-02,6.278008971724255982e-01
6.145242101480173635e-02,9.899172148567720875e-01
7.711164326772011746e-02,9.514045626904858999e-01
6.727301883460774790e-02,9.723062243927454995e-01
6.216336030038806248e-02,9.656654103073116779e-01
8.926701941207321189e-02,6.633080665493473749e-01
7.763799597737647273e-02,9.082596855159050797e-01
1.063318972943495255e-01,5.840833166696919321e-01
9.285159346984561690e-02,6.213273976117767994e-01
7.138745199342227954e-02,8.867645588153396652e-01
9.360980185012729438e-02,6.494953334485822349e-01
7.552945297956031867e-02,9.360703632562229481e-01
9.590251600664487230e-02,6.944579293275386922e-01
7.423510220386235481e-02,8.440357554116799665e-01
6.541465136462294716e-02,9.780372619410262480e-01
