6.156782361214090116e-02,8.964454274518474097e-01
6.013868693184222514e-02,9.462740563460361187e-01
6.101305656199287886e-02,9.147190412183173747e-01
5.720693559158363667e-02,9.416901953072911446e-01
6.024029979511324323e-02,9.382530817872153373e-01
6.081051441479665837e-02,9.671537336848456956e-01
6.601629408382296560e-02,8.820914683505763909e-01
6.530124738351389402e-02,9.005420386603022465e-01
6.628368074025672851e-02,9.455771232749569100e-01
6.822436219520756906e-02,9.217172122603769502e-01
5.865011707429764604e-02,9.413461107589973231e-01
7.073670654400335267e-02,8.709028435872117058e-01
5.860958947836000799e-02,9.868124191220473129e-01
6.687825323908208608e-02,9.391283740289058102e-01
6.077221241880562119e-02,9.582396921504597875e-01
6.255032846174136962e-02,9.786219791351042918e-01
6.197936415699868001e-02,9.655005263573970264e-01
6.293507717273108537e-02,9.208492490226474203e-01
6.349628630752021663e-02,9.708240572152392334e-01
6.706606093079049702e-02,8.372510207685662786e-01
6.685887768638504314e-02,8.223951844390099408e-01
7.055492409890209982e-02,8.459471364220122469e-01
6.440442975604183939e-02,9.561580946104261125e-01
5.771351648506850562e-02,9.762144985514351614e-01
5.943029020746763702e-02,9.720996321811881113e-01
7.473653990408153647e-02,7.295661326294146098e-01
6.599523471179273570e-02,7.987837720395357666e-01
6.080617264489769636e-02,9.338717105464109380e-01
6.590029307677638948e-02,8.452928841094283774e-01
5.954193158558966636e-02,9.784323526863080156e-01
6.329776133680541095e-02,9.398735316792935501e-01
7.001008981623528526e-02,9.528394279683769508e-01
8.006732469289200294e-02,6.766357949101472480e-01
6.528787106702109433e-02,9.930230111988775921e-01
6.597708428636608891e-02,9.755776114577509039e-01
5.653530205669119596e-02,9.751180690932224060e-01
5.974855162367712080e-02,9.735225936632023735e-01
6.766701638385314022e-02,9.236850709434553108e-01
6.281321696779443298e-02,9.791165638554779616e-01
6.845347319751768356e-02,8.808233446783928500e-01
7.592211743057396267e-02,7.564951542364889425e-01
6.162597681992602883e-02,9.363221189107054920e-01
6.671037310018881894e-02,9.348343969653960528e-01
7.064500962661968142e-02,8.265680341305554624e-01
6.178293224542043965e-02,9.615283105737224556e-01
6.698823550855732833e-02,9.380717714148892883e-01
6.532470009427843172e-02,9.061399906423966977e-01
6.414851755454076265e-02,8.681218079115488040e-01
6.365423122754773622e-02,9.467606766237464111e-01
6.017139437130916702e-02,9.773037336721501767e-01
6.410792565472075988e-02,9.317917797090187193e-01
6.217900648972590066e-02,9.652758417568564342e-01
6.303559201738503925e-02,9.648900373212665471e-01
6.757741120828633652e-02,9.735385777829775877e-01
5.992303657650586979e-02,9.818240916892182479e-01
6.106009628889774027e-02,9.593697063343001874e-01
6.826936356023997898e-02,8.353861056892870618e-01
5.781861046586728864e-02,9.746385417304093135e-01
6.172810547262665148e-02,9.365429872396029420e-01
6.241457583223405936e-02,9.644549195182925416e-01
6.014898846715745206e-02,9.242174670983392959e-01
6.697568063996127419e-02,9.457690461358964074e-01
7.759981692569051237e-02,7.245223730315496491e-01
6.074549183899222854e-02,9.099413634645772131e-01
6.746922565955704165e-02,8.967189553427860060e-01
6.042508729490538716e-02,9.931787585541511643e-01
6.278836526547995622e-02,9.696190086415835685e-01
6.324826313172135506e-02,9.780799038649997668e-01
6.241428660488006208e-02,9.979853834179467365e-01
7.041235587632083126e-02,8.815715707830558134e-01
6.757422300197830911e-02,8.979680866308387133e-01
6.282707717508650980e-02,9.319709855850086822e-01
6.738333716386360472e-02,8.838837296843997660e-01
6.033351695390736652e-02,9.966190480331201806e-01
6.152571497462274580e-02,9.419344283237389703e-01
5.796873668102109356e-02,9.749697543464972416e-01
5.890481784889983058e-02,8.931260954411524011e-01
6.868051952144992034e-02,8.740487161552378259e-01
6.148200249756674562e-02,9.671052912889159803e-01
6.787899249252660194e-02,9.472710426360598790e-01
6.265538084874922031e-02,9.769145868676026856e-01
6.108212643598349978e-02,9.700722925846819722e-01
5.738532150127302611e-02,9.807774315701073276e-01
6.221088840442779572e-02,9.802918215104088340e-01
6.501754412241540770e-02,8.452259749144602763e-01
5.835166287770353344e-02,9.900879356424240330e-01
6.019099368972886249e-02,9.786682285578038876e-01
6.583564869386836216e-02,9.191114014524573994e-01
6.462410552879541137e-02,9.667923375976482658e-01
5.708272667120457833e-02,9.960988488996381784e-01
6.041614096080878682e-02,9.596007094930406600e-01
6.266532534952404254e-02,9.789913047626931375e-01
6.965453403330744420e-02,8.120299435090764240e-01
5.983666121263213344e-02,9.441206520033917915e-01
6.755316157704968627e-02,9.485350037343517338e-01
5.757202016553044505e-02,9.793651736790035534e-01
6.334792123467476721e-02,9.028306339159829497e-01
6.007589060772398903e-02,9.506162408952494314e-01
6.476652158263948578e-02,9.634886401610525120e-01
6.620456914454492248e-02,8.855767944947934289e-01
7.152092995689528221e-02,8.411884164612662973e-01
6.576960711049893715e-02,8.782431423497437661e-01
6.132347915919260373e-02,9.793056725998523504e-01
6.559954928609146307e-02,9.162305791900611229e-01
6.325505751940840860e-02,9.399952823564681204e-01
5.892297290024275241e-02,9.567004176392056580e-01
7.473463784813033639e-02,8.052308640395662298e-01
6.592393339507386651e-02,8.744265763661869251e-01
5.816692508212448209e-02,9.884984924568176456e-01
7.154749005162806819e-02,8.440060613677624612e-01
5.876916396046474172e-02,9.689854030992978151e-01
6.077611572199739798e-02,9.301329059636564978e-01
7.563080217121044557e-02,7.507420800097339697e-01
7.092140139854208325e-02,8.762132137450479030e-01
6.232331802850350766e-02,9.319394212380862630e-01
5.640249599347110787e-02,9.569625777887074136e-01
6.608424223265717268e-02,9.424522551236349521e-01
6.522045830993909721e-02,8.787517471151040649e-01
5.468245349830991309e-02,9.901825838320756912e-01
5.488391692867525262e-02,9.931822118557813717e-01
6.964168661053189713e-02,8.923479980830978375e-01
6.429456406617764519e-02,9.520751623288563614e-01
7.740450176567667540e-02,7.496810518276127988e-01
5.993772248127979263e-02,9.444848880722858109e-01
5.986595156061709500e-02,9.515827991677086040e-01
6.615500347711708584e-02,9.005763165245327384e-01
6.996833077121698830e-02,8.724442483010448335e-01
6.227580045283128557e-02,9.853120008835900556e-01
7.157316200073013390e-02,8.419864767579372522e-01
6.353217109721973066e-02,9.503701121074958902e-01
5.955904811016583117e-02,9.606524441980185403e-01
6.920541156787393677e-02,8.447282843970917998e-01
6.203185403118110369e-02,9.283483580845535155e-01
6.571175862083648844e-02,8.516413534352929027e-01
