9.286794575826026743e-02,8.645760269359811234e-01
8.844462328640391446e-02,9.975399395418413917e-01
8.976320494725262278e-02,9.750333087049092295e-01
9.978248793010589812e-02,9.393156653327767724e-01
8.686657627303627505e-02,9.559595026171249232e-01
8.625682881178256545e-02,9.841037844150801739e-01
8.276541699774954408e-02,9.547006397041094550e-01
9.153412101851807203e-02,9.067079361206589194e-01
9.073030132130621705e-02,9.682305523693482963e-01
7.749591304813709114e-02,9.368836886613643999e-01
9.780416236348617176e-02,9.127108196529137851e-01
9.464569048457988076e-02,8.549794754340283021e-01
8.387171939320213487e-02,9.605722445543312116e-01
9.009466463563514660e-02,9.380966481711106031e-01
9.747793520103645304e-02,9.051381211240895341e-01
9.301689702760655709e-02,9.840966545523441855e-01
8.576206222313899341e-02,9.599968759715289401e-01
9.670227110116770552e-02,8.969502401369663369e-01
8.672566440305495838e-02,9.519149810095851594e-01
8.123748697600524649e-02,9.862099040684864093e-01
8.352249388696811327e-02,9.672840024985042140e-01
8.613016325590884537e-02,9.975174408759298617e-01
9.422840376722574351e-02,8.710168262391499994e-01
8.124806728331601668e-02,9.907835476197263125e-01
8.382171933830608046e-02,9.863443194103721501e-01
7.707434420753225823e-02,9.456389264550459917e-01
8.874431112746418437e-02,8.907041885509425772e-01
8.658445740545464564e-02,9.610930944578975899e-01
8.399003712747350747e-02,9.704784066619227545e-01
9.527615729618899021e-02,8.750214934628686159e-01
9.185516878682287167e-02,9.050630836539502733e-01
8.246974163985637540e-02,9.633054123426276760e-01
9.411040684645501087e-02,9.499575201456290641e-01
8.804835351187990933e-02,9.457716310263157844e-01
8.896745869595452938e-02,9.191240524848138804e-01
8.334503823889065355e-02,9.394844668839021917e-01
8.655126325779877172e-02,9.750979855481711756e-01
8.366745827431265603e-02,9.516917480022335507e-01
8.833777066862474880e-02,8.805009979332938386e-01
8.905819671933239146e-02,9.573756591362637680e-01
9.320695059687421347e-02,9.158947147513708531e-01
8.860866662267405380e-02,9.850922579650809308e-01
8.914522500714361364e-02,9.750189526685152375e-01
8.049302001366477610e-02,9.916954128458533857e-01
8.514051397211182259e-02,8.804574999208311104e-01
9.353781036549452255e-02,8.945907131142974977e-01
9.280008430672312403e-02,9.573953715196272807e-01
8.100619754597462863e-02,9.989916822675949382e-01
7.889073254591884299e-02,9.301150445998916938e-01
9.350601512589200304e-02,9.627071661965297400e-01
9.224547814591307904e-02,9.636111128673066073e-01
8.746058878674373149e-02,9.691115848589281212e-01
9.367951207742802877e-02,8.879943979053186442e-01
9.549092089001036399e-02,9.141328972426371324e-01
8.979928695280818551e-02,9.127898603132817978e-01
8.165980835899790125e-02,9.754219328944305767e-01
9.058808651525800115e-02,9.555099173231580423e-01
8.702884170508375095e-02,9.889702987319295424e-01
9.673255986613354951e-02,9.254510920156918674e-01
9.390428673919627711e-02,9.640125684092147873e-01
9.044205833768249880e-02,8.608146927008026861e-01
9.047640253219126072e-02,8.906006036602194254e-01
8.127634792009817699e-02,9.342740182737523380e-01
8.133994962672895512e-02,9.502869830333547929e-01
9.007220966623973035e-02,8.986265486236524325e-01
8.369239586782335760e-02,9.823264574144379147e-01
8.774682636291310234e-02,8.254989906206741113e-01
1.025068344771543349e-01,8.671399787029446804e-01
8.636895078603416820e-02,8.829362301297836169e-01
8.069361444969602726e-02,9.681553796552098134e-01
9.790482289946864092e-02,8.698391059711918505e-01
8.253880129477848826e-02,9.907421369610396322e-01
9.662702937889532107e-02,8.578783556875406724e-01
7.072419209393605855e-02,9.827665936847990169e-01
8.071599199918298717e-02,9.534876004922837600e-01
8.203029370733715131e-02,9.695468195231570219e-01
8.681364044501858890e-02,9.894624635022063464e-01
9.205146864697560938e-02,9.878052568313145931e-01
8.654650170632785522e-02,9.636509614186294925e-01
8.371427141473206102e-02,8.902184113758491169e-01
8.233739989887914335e-02,9.964604074390892574e-01
8.682494397214321480e-02,9.562061036923548141e-01
7.644409844564546697e-02,9.965136316078972989e-01
9.034119615337142528e-02,9.454110129008599372e-01
8.219331596745459156e-02,9.992950879557978006e-01
8.579805587089116281e-02,9.616951947647154331e-01
9.263904268879673276e-02,9.774242441267588788e-01
8.716607866012200667e-02,8.536397214551793011e-01
8.586113735763435673e-02,9.922717933185043471e-01
9.031544985480122190e-02,9.305005725795906235e-01
8.702481464312168680e-02,9.394460916913505155e-01
9.662266031340718819e-02,8.782862835074088936e-01
8.431498187207857320e-02,9.840936108499187540e-01
8.254989113410488022e-02,9.158164707609919297e-01
8.767515781839578526e-02,9.872428622630020634e-01
8.957677804331770632e-02,9.805757127414757024e-01
8.138684653809664937e-02,9.794339441171525662e-01
8.134915198340679499e-02,9.318808951452273170e-01
9.147881796880769079e-02,9.896588975561040336e-01
9.044321990501230646e-02,9.738895981690289805e-01
9.064554136507631255e-02,9.292257951128651827e-01
8.164907753441225102e-02,9.956630873308944807e-01
8.572006296689577143e-02,9.582220575639603943e-01
8.660765239524535752e-02,9.899839774624528133e-01
7.734923898408663234e-02,9.457837219216314040e-01
8.914352289560896481e-02,9.713565032555224743e-01
8.768409074994171215e-02,9.295265462875527129e-01
8.239217394192738242e-02,9.999715531670967383e-01
9.390092215818494903e-02,9.718463809484677585e-01
9.096937931392529153e-02,9.797601093552316120e-01
8.004136396371047679e-02,9.579312938540175404e-01
8.596835488238663281e-02,9.387757618493903777e-01
8.378880698630872259e-02,9.906388400176262543e-01
9.094563227373314573e-02,8.892829087778779673e-01
9.293368875970318965e-02,9.176108813311524282e-01
8.460966727666241471e-02,9.899719195588041476e-01
8.067087709833288545e-02,9.888733086606351641e-01
8.325041498769836235e-02,9.939369799275555861e-01
8.474354133659001143e-02,9.763166743865321351e-01
8.375582491464654555e-02,9.690936878180809178e-01
8.907467924313228202e-02,9.475073928654706990e-01
8.291972549281137472e-02,9.736499076262361552e-01
8.283367195078078504e-02,9.623044655366769229e-01
8.767346280802960912e-02,9.756292317874818432e-01
8.613614840593460109e-02,9.720935454419603605e-01
9.623419577563045724e-02,9.707756433026123455e-01
9.390314232303080544e-02,9.885759744900946000e-01
8.081136220229036271e-02,9.572769330081950523e-01
8.288498628409561586e-02,9.731417499884722488e-01
9.545223909584747701e-02,8.869365491935127244e-01
8.030696553688775052e-02,9.521494229975733248e-01
8.409289753054294270e-02,9.361324706349682945e-01
8.405346602369158371e-02,9.479259989662321972e-01
8.909469927392216215e-02,9.940311929026004467e-01
9.422459105813135727e-02,9.584192675459913824e-01
9.101006978584925966e-02,9.766461011237751455e-01
7.969783181215121803e-02,9.930056579494487279e-01
8.721731503879270875e-02,9.322077504388286417e-01
9.368043434043997475e-02,9.908262660246075493e-01
9.040090678375123368e-02,9.886985783852151322e-01
8.795828881440465041e-02,9.302395577688170603e-01
9.567672535502594333e-02,8.178902208489765568e-01
8.318161989059219552e-02,9.682912826579238574e-01
8.867006694041729142e-02,8.858333866960453884e-01
8.055021254548924703e-02,9.792742003499527170e-01
8.392402961528393213e-02,9.219363985589236199e-01
8.664125400247052466e-02,9.223580759147362862e-01
9.223168470594007851e-02,9.350735505808370762e-01
8.634089492853484760e-02,9.764700483590994518e-01
8.578306841097362023e-02,9.242091413356410268e-01
8.790177025113295184e-02,9.796372080334587729e-01
9.301899749017256136e-02,9.816125535748606579e-01
8.034589939205184772e-02,9.889239739940262064e-01
8.159128997938291938e-02,9.429502439168285788e-01
9.369297482545888012e-02,9.050167256108264668e-01
9.705876694677995076e-02,8.410804243932535895e-01
8.493675352600443818e-02,9.662348463724323988e-01
8.517049044888745646e-02,9.887519886726633400e-01
8.230427024936204372e-02,9.780652374627326617e-01
9.215036716774356595e-02,9.528182474754579578e-01
1.027953770024439134e-01,8.297530282488455589e-01
7.776056689910627873e-02,9.886338700515413525e-01
9.216204354830476175e-02,8.753990789649419568e-01
9.309464084381283144e-02,9.162065694084279288e-01
7.578039582821348430e-02,9.858558156129545447e-01
8.377119999485452273e-02,9.605375027754571304e-01
9.218226301567429559e-02,9.422423404965528659e-01
8.124288694472572847e-02,9.186394602499575734e-01
7.368575382114907202e-02,9.830139525169498960e-01
8.199461304215766022e-02,9.873690672659832801e-01
9.336120807089755280e-02,9.763711397182376350e-01
8.347086263896509595e-02,9.994999634520381759e-01
8.720343247553279109e-02,9.853582038151427192e-01
8.466539605329628793e-02,8.919087743100295729e-01
9.042332704135848387e-02,9.442391134175024403e-01
9.297537302538776138e-02,9.249913590315860246e-01
8.018084041183323740e-02,9.943261431272154560e-01
8.335222752361669263e-02,9.503473114578870895e-01
8.956448361463353880e-02,9.353155794089964559e-01
8.046764489910664120e-02,9.229846953473312965e-01
8.403284994254509033e-02,9.100450090172553796e-01
9.669765709148211985e-02,9.599812583224593965e-01
8.559460871362499501e-02,9.793189472262222584e-01
9.339073490665270039e-02,8.968373275364363018e-01
7.954473925544544577e-02,9.127415746470614044e-01
8.714091799855257225e-02,9.840361584113113125e-01
8.713159651940943773e-02,9.690149827492972046e-01
8.180580724145344873e-02,9.719690192500000103e-01
9.226637688575847762e-02,9.079047656814358547e-01
8.469151636164354291e-02,9.327312477482176956e-01
8.499240233944425904e-02,9.514763147446705371e-01
8.443884152108951935e-02,9.773417959007105749e-01
9.107368901557903740e-02,9.138703905714807840e-01
8.144445892529074416e-02,9.558670046011671362e-01
8.945010439021462700e-02,8.882927308602280858e-01
7.921964012608323502e-02,9.340464565739546865e-01
8.817558444814324603e-02,9.651767932232860892e-01
8.493816109245240498e-02,9.675540541080384083e-01
