1.352478510468709538e-01,5.207413623037516759e-01
8.121081666434107338e-02,9.898138357623577077e-01
8.701726041804776213e-02,9.960134155075982543e-01
1.049264684681587984e-01,6.972211947258432074e-01
9.256492062237930973e-02,9.936757194033624119e-01
1.395267903801383491e-01,5.424126082380819058e-01
1.068126391113659590e-01,6.915795839300786785e-01
8.641840831555312741e-02,9.289914586561109910e-01
9.869580778789151243e-02,8.189477904787015872e-01
7.541598552663508759e-02,9.509223363935370710e-01
1.027309662039087579e-01,8.125323394205566929e-01
8.457214392618550569e-02,9.165536489243117924e-01
9.230102276888153823e-02,8.079819720454672893e-01
8.136325811961145349e-02,9.767135458222110378e-01
1.373522584156981474e-01,5.803615659438923213e-01
1.075961390486359776e-01,7.197936930308708181e-01
1.235677709590219941e-01,6.580017794702692768e-01
9.907427854223677111e-02,8.747558504582485517e-01
8.380622595775308326e-02,9.552516199453123802e-01
1.021454084543197416e-01,8.548702335300069066e-01
1.147190191614011756e-01,7.690444143021657464e-01
1.033783072945095860e-01,6.645783434958989488e-01
1.168410605241008426e-01,6.657102298495910508e-01
1.171006984850284510e-01,6.477792695529501765e-01
8.927556850013565470e-02,8.725752351508906379e-01
1.603881959622407427e-01,4.492560475527850317e-01
8.101485247946778323e-02,9.416491063087707447e-01
1.032035981323609353e-01,7.871921447109141434e-01
1.039646116728538405e-01,6.968410183979029116e-01
9.831332169436191037e-02,8.143749766075565333e-01
1.065413337976218039e-01,7.634060542070468802e-01
8.608993174654577807e-02,9.964780188393200788e-01
1.056996997043511688e-01,7.634847286953698742e-01
9.261703277628538511e-02,7.526456119725722926e-01
9.979164056672278071e-02,8.724795177309784266e-01
8.985489789215472811e-02,7.250086578845611474e-01
1.137722155355419124e-01,7.687614330586722833e-01
1.057912854510352496e-01,8.424702318757224528e-01
8.538252799993757691e-02,9.815252440129963452e-01
1.110604628285186690e-01,6.360085589088402269e-01
9.811420206273364919e-02,8.490584539924476148e-01
8.948320369246882955e-02,8.779855160980908346e-01
8.651662546673336007e-02,8.638476085468594912e-01
1.199608439210152616e-01,5.973540647498507550e-01
1.021872245597619799e-01,8.623766259452496641e-01
1.051761012858794253e-01,7.513498244908899393e-01
1.059888269173167308e-01,8.942939143008907799e-01
1.168329903150649302e-01,6.255955060822058211e-01
1.818262179439179838e-01,3.796628936875318661e-01
1.188021194904374384e-01,6.313317960890666436e-01
7.409592133498618671e-02,9.948890751625608653e-01
9.693770607809559792e-02,7.715641326039431869e-01
8.324189552384399227e-02,7.721084126585059382e-01
9.319469186910417369e-02,7.321625183586453200e-01
1.383531353320179014e-01,5.460678197850884485e-01
1.088818977512469727e-01,7.424506890686518590e-01
1.002191356935271671e-01,7.394467981320921313e-01
9.882968638330641431e-02,8.418040886955537871e-01
9.949781466941404195e-02,8.274475488381174415e-01
9.976616819639844147e-02,9.690550011312442091e-01
9.766810635778848393e-02,6.512546645676245971e-01
8.425066762414087917e-02,9.822872291283053503e-01
1.338931918340142135e-01,6.435738744145051982e-01
8.747543003533582440e-02,7.784572366151295553e-01
1.014476719192960452e-01,8.067863615982611147e-01
8.619861289371238966e-02,8.733237287920184722e-01
1.258776453942126727e-01,7.145465031779815179e-01
1.081069937292598315e-01,7.496971423337053242e-01
1.267197757191160512e-01,6.179634709861381303e-01
1.134591816551141358e-01,6.613373249890409644e-01
7.885160426803415612e-02,8.548047219511105688e-01
1.041655094871525022e-01,7.956658386303225861e-01
8.340495702850872495e-02,9.120011118176561959e-01
9.773420329747881108e-02,7.029422657183690415e-01
9.965309688721994685e-02,8.965697355529500534e-01
1.392481078322763133e-01,5.474724466334802697e-01
1.068970357447637520e-01,7.492916534375233528e-01
1.008832927471346175e-01,7.216567646075927600e-01
9.105111864010165257e-02,8.762926282812099066e-01
1.019677773304951407e-01,8.168138226946711766e-01
8.443644149047505043e-02,8.828146871000629448e-01
7.883903501571101757e-02,9.207967100962951568e-01
9.118211791460514859e-02,8.867354348666859343e-01
1.034964688397356780e-01,8.937608596449673204e-01
1.053173978762383806e-01,7.863626537403918260e-01
1.382140818321948295e-01,5.812261594620627969e-01
1.042409759775703854e-01,8.258575409507000753e-01
8.325096250666220998e-02,8.319621861541997010e-01
1.052919237311818884e-01,6.928721630332383974e-01
1.155384489954980193e-01,7.165502688270826148e-01
1.208094680459768505e-01,6.250470989143329659e-01
9.258734551881704633e-02,8.256960160628337153e-01
8.872232436997858074e-02,9.744708712486687130e-01
1.010598387892123473e-01,7.952121304767477694e-01
9.652338667074800149e-02,7.443252582479386037e-01
8.444560285761393281e-02,9.396922780598958580e-01
1.266379929993798892e-01,6.256528708223073609e-01
1.244619888416379772e-01,6.378018547312367392e-01
9.907438947966740184e-02,7.458677865356788672e-01
1.151377864688898078e-01,8.252084455173382960e-01
1.182590053473158986e-01,7.019806955628284939e-01
8.980101113431131210e-02,9.578527574097071007e-01
1.217212789087259994e-01,5.708654207416474780e-01
9.228786691531924713e-02,9.132062497013393454e-01
1.113057101910257113e-01,6.873209447764808688e-01
1.221776453083089492e-01,7.104132238313416448e-01
9.375250847336424886e-02,9.197297821454123445e-01
9.330988291066100171e-02,9.543097054807367918e-01
9.621184624454512391e-02,8.507124473816362054e-01
1.205045770630646662e-01,5.886013810264920654e-01
1.054384299391783603e-01,7.080961110656456281e-01
9.525406656727312960e-02,7.683175170632994266e-01
9.746290119604435198e-02,9.461465342012926882e-01
1.381322164286793719e-01,6.333967329159005955e-01
1.128481254935732037e-01,6.308350869972070285e-01
1.280094126240758634e-01,6.076025437705221410e-01
9.036524446141147582e-02,8.702980871871429658e-01
8.548962997450046397e-02,9.204753168742044744e-01
8.258576694227388881e-02,9.705264153218374767e-01
9.416096032737659993e-02,9.344533580791056782e-01
8.635044745171512048e-02,9.059468449619475505e-01
9.059740465336513227e-02,8.990433132550942341e-01
1.350399739941617050e-01,5.770868817954364349e-01
1.014062946014214900e-01,7.967069507181873123e-01
1.020838109020054951e-01,6.795898658231384060e-01
9.432339643468715118e-02,7.386640957347025971e-01
9.581933718783665344e-02,8.220079389139797188e-01
9.728698279491947154e-02,6.974750915380709682e-01
1.214002773150026498e-01,5.981731916101458157e-01
9.706045873241053723e-02,9.056068016169709356e-01
1.326731359214779193e-01,5.024533736976186660e-01
1.183533693335998283e-01,6.102654419067263802e-01
8.961296875456759015e-02,8.576021248588726609e-01
8.889478616197730998e-02,9.563720170548414279e-01
1.154988639692544339e-01,6.380631462584724911e-01
1.039657048359128588e-01,9.239324048818989832e-01
1.057763449683564172e-01,7.286618923577592444e-01
1.365265972384061832e-01,5.376535949887525367e-01
9.874143113726592536e-02,8.751835501931274353e-01
1.068030401727470408e-01,7.488442598645059789e-01
7.724638043013701272e-02,9.685852513219761484e-01
1.380513284880613423e-01,4.449033879364681088e-01
9.202798316739413398e-02,9.531094102620636388e-01
1.037527907936580535e-01,7.786495863097212533e-01
1.080375912170694480e-01,6.418301821922319794e-01
1.321302694957970369e-01,6.026942969960576990e-01
8.349881967183644949e-02,9.173787668136588191e-01
1.202875964958378951e-01,5.900047461310606867e-01
1.105559366068868815e-01,6.120301015451981019e-01
1.317366314308186515e-01,5.881772031599257211e-01
8.401382547315543181e-02,9.857538407763575261e-01
9.675222229967948839e-02,7.865801845754093469e-01
1.180466665469388915e-01,7.007354653797416288e-01
8.974301098747138050e-02,9.300587027189654021e-01
8.048696183148187910e-02,8.182974878708485500e-01
1.028802130743679821e-01,8.349352120536344124e-01
9.089908432367006796e-02,6.897519701807938164e-01
9.431459413459399033e-02,9.495158264231172707e-01
9.540412611255362496e-02,8.702313330657303059e-01
7.995818354539271922e-02,9.374347341509845499e-01
1.178716664093892030e-01,7.308693758645102845e-01
7.553641288609307114e-02,9.537159373354704428e-01
8.021535951495403771e-02,8.322316213247875627e-01
9.306915855129153925e-02,8.218170124574318836e-01
1.603789845702665862e-01,4.781875959110123975e-01
1.127917231864646458e-01,6.138359022513901753e-01
9.961476027035008618e-02,7.456936496276586057e-01
1.308051665729361435e-01,6.410622152416024511e-01
7.095406958956301802e-02,9.468117050917550515e-01
1.072461660609247275e-01,8.243273449849782830e-01
1.222961748637777374e-01,6.419568294733768443e-01
1.031125224495446080e-01,9.006007586580675461e-01
1.550628501289551264e-01,4.373522835498953598e-01
1.207743007176032002e-01,7.569225020940871795e-01
8.499425119284459429e-02,8.953097259770410599e-01
1.123379831128361317e-01,7.752685232425442496e-01
7.629677894748770894e-02,9.796138096661519690e-01
1.078067648074080981e-01,6.714886045198423803e-01
1.066394504609222971e-01,7.251629310404867912e-01
9.639862500130821910e-02,8.235759594872694711e-01
1.246030333913220878e-01,6.528211269286700036e-01
9.749131993714314770e-02,9.424681135811359134e-01
1.402679992214392601e-01,6.474466127316155228e-01
1.223843012552481846e-01,5.715639350303128863e-01
9.670246806331131428e-02,7.914753725022825037e-01
1.118148624236750821e-01,6.864273390354249660e-01
9.628899711691571439e-02,7.923454903176574415e-01
7.680263360456895949e-02,8.880416670242704535e-01
1.044239253836574954e-01,6.978717074717708524e-01
8.787783425032494322e-02,9.184477649640947483e-01
9.608680973006807069e-02,8.948092061179090395e-01
1.143117665624675400e-01,7.990053054890982054e-01
8.681443778916742016e-02,9.900166685493390073e-01
8.734763671840892196e-02,9.790698047078729704e-01
