1.331674750007000863e-01,1.649265983225291221e-02
1.263936178667490473e-01,2.704119770927955815e-02
1.440300683929634784e-01,8.702505276130541312e-03
1.345413652693816520e-01,1.833877417258023348e-02
1.279364443723058353e-01,2.998611001297287609e-02
1.194508362866057161e-01,3.998521833212541343e-02
1.342321999465204141e-01,1.837027897296475767e-02
1.489317102281856042e-01,1.202594775634514140e-02
1.440001054438004024e-01,8.022544329765870369e-03
1.491146918119438947e-01,1.220030659191138509e-03
1.448978719621055733e-01,8.584422242822482146e-03
1.378544859702005021e-01,1.384101734891611708e-02
1.398808808897238909e-01,1.176906798283136601e-02
1.114689294565278516e-01,5.250791818849437353e-02
1.355196210937474055e-01,1.903693836920998528e-02
1.264528060081082650e-01,2.830384786130077726e-02
1.356738412147710515e-01,1.639109035971364481e-02
1.299013746022978921e-01,2.653864673801095697e-02
1.298932466903576777e-01,1.613533989841816826e-02
1.405802091176774071e-01,1.052541707557574750e-02
1.481481334117568105e-01,6.486901992707091655e-03
1.301105673579490973e-01,2.388159398073785508e-02
1.511721579484960332e-01,6.390720112477120407e-04
1.292592401307461059e-01,2.517089919344485394e-02
1.288544130404142840e-01,2.198439855304096247e-02
1.339916799374614165e-01,1.423770162851921081e-02
1.460984196910086186e-01,5.234512486965566154e-03
1.457877047115198332e-01,2.322248812283442612e-03
1.325594171787989883e-01,1.763762085233116020e-02
1.446335923540087998e-01,8.831860764528142588e-03
1.369899328928496918e-01,1.600854392821677435e-02
1.345108531544723929e-01,1.794309226768806692e-02
1.292207141508413815e-01,2.306079808531658407e-02
1.291997235238365183e-01,2.252917102586448131e-02
1.400305582950267247e-01,1.858092024533009728e-02
1.312082360655966728e-01,2.949051348903584599e-02
1.517399847069915986e-01,1.209897846056584916e-02
1.257377983213670003e-01,2.988180610397165801e-02
1.309634434231176370e-01,2.258801946703525854e-02
1.476779233941129255e-01,6.533229900096527466e-03
1.367459259152454532e-01,1.741498916317340412e-02
1.410880921688769107e-01,1.559740908276664902e-02
1.417690271415024406e-01,8.516919369032286899e-03
1.240652902190645390e-01,4.237809214184649897e-02
1.440068080455984556e-01,1.504268175526158116e-02
1.198329748333033934e-01,4.230501591681856688e-02
1.472110584742002126e-01,5.067303110763874199e-03
1.600207252254431667e-01,1.576910309151694639e-03
1.372598889858261950e-01,1.662820780955895014e-02
1.394566098858792680e-01,1.179819304241562158e-02
1.339963725190955746e-01,2.002438198624165513e-02
1.470081260136203993e-01,8.534289568041810228e-03
1.292966038733930900e-01,2.339905097202368833e-02
1.452943766306552253e-01,6.812981144279450438e-03
1.347255280049102499e-01,1.929401820079631319e-02
1.301785241191289466e-01,2.289312293932275685e-02
1.395332440141400787e-01,2.067999406262534604e-02
1.452403457696782030e-01,2.905982515561119500e-03
1.248227371270081432e-01,3.055927280959141665e-02
1.149638070334369766e-01,3.819429181049046468e-02
1.179089766283539509e-01,3.596400946429818835e-02
1.436877518346399984e-01,1.245668368039397518e-02
1.465389943199279787e-01,2.575910191362409257e-03
1.302635833281686473e-01,2.322616067476506937e-02
1.381359759834795142e-01,1.252962417626910310e-02
1.339106095500125215e-01,2.322045402227886773e-02
1.457101481346095295e-01,1.070315468878248188e-02
1.280583273743065575e-01,2.310158518601298366e-02
1.498180184863734388e-01,6.167139759829074093e-03
1.419310610377371162e-01,1.241656780143310379e-02
1.498675498810911610e-01,5.853762791034260865e-03
1.027371237326488995e-01,6.209043263223535530e-02
1.468353371606235525e-01,1.245193248436367306e-02
1.366615223169275473e-01,1.843526810232213459e-02
1.308736010044736775e-01,1.989295421543743961e-02
1.349894436160119504e-01,1.588322658687538885e-02
1.232581315458779331e-01,3.515679396974929344e-02
1.466085557626706226e-01,9.366322196886447959e-03
1.268716102060217232e-01,3.776219170795210717e-02
1.298669111230820183e-01,2.192771014955843117e-02
1.402115613434697372e-01,1.546471322308543353e-02
1.522965293018488930e-01,9.449179590636493098e-03
1.235069034839215985e-01,3.462541728655281481e-02
1.608752343096582216e-01,2.183143936412121691e-03
1.415097571611013405e-01,8.002372318215215247e-03
1.108649352999898224e-01,6.052572684363834860e-02
1.229633999269166000e-01,2.676881013695345257e-02
1.381292814059400798e-01,5.315783929065628390e-03
1.371768422905922102e-01,2.148961396799146939e-02
1.220315178721538690e-01,3.024153542180635368e-02
1.519892934909666538e-01,1.774139423729679914e-03
1.458814470757195947e-01,1.173917811262835918e-02
1.280668654907474724e-01,2.319735258387827653e-02
1.389959621880730023e-01,1.288790013772000108e-02
1.495595715077544241e-01,3.464397672461858035e-03
1.318340196473556103e-01,2.218543928886292094e-02
1.415805373093850794e-01,6.099058917011698430e-03
1.496333041511399842e-01,4.500471360373081015e-03
1.628476071363995081e-01,7.125075838144215301e-04
1.438984413669789908e-01,1.045391581767930733e-02
1.328110374976980701e-01,2.488223757536063910e-02
1.249716289745663456e-01,3.783794881921672543e-02
1.340868214066204545e-01,1.773063233797250379e-02
1.478437346279725118e-01,6.153667805038616316e-03
1.294919724286301421e-01,2.556239438331695674e-02
1.272554128918821637e-01,4.375047267423465974e-02
1.588071821136461392e-01,1.405967252403675372e-05
1.351071764436074796e-01,2.112767487319135856e-02
1.372908650968368560e-01,1.640033467317452212e-02
1.508492601529186350e-01,8.257908295380120972e-03
1.473250419538880140e-01,1.062599936918358010e-02
1.334505129468101792e-01,2.405401505757498101e-02
1.417899217869003636e-01,1.012721839507905314e-02
1.321470640633686244e-01,1.903887283292480387e-02
1.304582151117176791e-01,2.479305059693430804e-02
1.341618958968968656e-01,2.145175127721968972e-02
1.362066804706359158e-01,1.075189303415859977e-02
1.657055146043479865e-01,2.341851121959048158e-03
1.485337512525478632e-01,6.676321046370923412e-03
1.419380841682958416e-01,9.248273046243524198e-03
1.600122040998689654e-01,7.397375594375974958e-03
1.259867665655987345e-01,3.377197075836725626e-02
1.434986523323766305e-01,8.780991947676619613e-03
1.315307904596669519e-01,1.724086488431371411e-02
1.124197457012896390e-01,5.122546064955679768e-02
1.505705786553379888e-01,2.003455463993723124e-03
9.331478612288073016e-02,8.374500841982851496e-02
1.526410225846593360e-01,6.154255215628399653e-04
1.209473018046148818e-01,4.011338344139372958e-02
1.501315481904388904e-01,4.141806612396770060e-03
1.461633798279249608e-01,8.600653328461826952e-03
1.450599704916666344e-01,6.738185317156676624e-03
1.343517035382751357e-01,1.921624569427564377e-02
1.371052718432608786e-01,1.479109527871482963e-02
1.307890615695821157e-01,1.887562095678512256e-02
1.370818126565944428e-01,1.433965587348476171e-02
1.361232462616837890e-01,1.768133144555600333e-02
1.360831938879563108e-01,1.798437740549029690e-02
