4.781290298185521953e-02,8.064040855340669500e-01
5.084343346620058546e-02,7.030680892696322681e-01
4.245835633662982389e-02,8.629716073115507591e-01
3.924824382290000024e-02,9.920330269082848762e-01
4.484651031505220570e-02,8.307988112383860591e-01
4.373627528624794703e-02,8.993441340936375594e-01
3.920994086396301787e-02,9.772930782191239230e-01
4.170037528577527630e-02,8.584492079532083375e-01
4.967311504310466252e-02,7.262422865151523244e-01
4.244653840440491821e-02,8.710673469995975360e-01
4.185271003869430601e-02,8.639769153380110200e-01
4.447396405306477951e-02,8.227703057053704638e-01
4.157183821480460451e-02,9.558003770565027812e-01
4.970989411218330184e-02,7.039399055348195544e-01
4.261080005706087415e-02,8.272801293154727897e-01
4.330504279032051235e-02,8.837653785315340293e-01
4.321658178475121931e-02,8.835500935757246710e-01
4.322689925753558926e-02,9.384851153393819478e-01
4.926114053640823914e-02,7.594411419157056642e-01
4.207295071093777872e-02,9.035345582727261071e-01
6.182012200790167750e-02,5.578956533780553562e-01
4.611743352401175000e-02,7.451289620207154352e-01
4.629855976260470463e-02,7.893941623678788488e-01
4.712947481420210610e-02,7.829521388765307011e-01
4.796536127338270339e-02,7.888763400702173412e-01
4.833674628991362771e-02,7.661529540683169603e-01
4.114627387724306695e-02,8.880144024533540570e-01
4.535089046685890357e-02,8.266124797133511670e-01
5.247073938992848768e-02,6.852849318113252153e-01
4.011566024533531200e-02,9.353253423669101174e-01
4.205557343857195540e-02,9.351125178591970233e-01
5.437903947353332074e-02,6.436256217484342956e-01
3.796705293058799668e-02,9.894068588120666918e-01
4.534773988415172902e-02,8.302468095054604813e-01
5.023742843341674758e-02,7.212065112338403861e-01
4.499529653678945029e-02,8.876499464205962475e-01
4.153534275701545320e-02,9.364937133108222067e-01
4.719256195377149327e-02,7.592313744353836880e-01
4.177136616277471459e-02,9.041784051396418720e-01
4.419223828017306011e-02,8.554761707183621278e-01
4.420379329006179914e-02,9.033341357944448813e-01
4.370209193265443826e-02,9.225827073769827802e-01
3.576027736936329693e-02,9.970346324210527245e-01
4.264322486743438168e-02,8.931831425390888146e-01
4.315026248743321358e-02,8.940565460861101821e-01
6.285426243796100876e-02,5.071602157287765644e-01
4.016513827257602726e-02,9.987439940541713579e-01
4.194383917543737655e-02,8.566091463483758162e-01
4.914147244061949776e-02,7.087693010701493490e-01
5.469314960796447384e-02,6.463845549529452228e-01
3.913885307464752550e-02,9.089495080477640876e-01
3.952658388838491132e-02,9.351796833947952914e-01
4.669189786863123248e-02,7.529565985275156192e-01
4.044742242687427575e-02,9.192655484260038312e-01
4.086979712029522455e-02,9.420204855352141138e-01
3.855009043570663263e-02,9.213661653705831345e-01
4.581763534661086740e-02,8.112477536639374209e-01
