5.163323720320825427e-02,7.170643251587662803e-01
5.520366192432561020e-02,6.872137209117562540e-01
4.493449052836206298e-02,8.266429513978124088e-01
3.733105970126966711e-02,9.519800323270193321e-01
4.696252201954687067e-02,8.207539493315443302e-01
4.018871759955480044e-02,9.173357389426373132e-01
4.531293612298753493e-02,8.140622524859177922e-01
4.744577510273890325e-02,7.942148983533763307e-01
6.255837602116406937e-02,5.529342815599496141e-01
5.234442424877999017e-02,7.120801206029842012e-01
4.114541042653135222e-02,9.680031419615056087e-01
4.180962686113279952e-02,8.773676386047073450e-01
4.474428677291806405e-02,8.122439638130311002e-01
4.037381545586647691e-02,9.178837807040425290e-01
3.924568924122999458e-02,9.404939617439960209e-01
3.976853369947345312e-02,9.527387791020318630e-01
4.717702189557851367e-02,7.861518926726792644e-01
5.191008181145483069e-02,7.094502627523924243e-01
5.601196729742384528e-02,6.195296636939601198e-01
4.054990239486026132e-02,9.075275790989111302e-01
5.444641501636379721e-02,6.329206500243815814e-01
4.228555073477414938e-02,9.000328783261266619e-01
4.278263448667757318e-02,8.817743516357868794e-01
5.025579575974548768e-02,7.456643244092424627e-01
4.424208553769469476e-02,8.733975361141461669e-01
4.102927409448677010e-02,9.139278982123912876e-01
3.915523910045513867e-02,9.696070285056431759e-01
4.535034693118258214e-02,8.381052165230540307e-01
3.932937672589187361e-02,9.671618852299714852e-01
5.612652235580795068e-02,6.443285931183856396e-01
4.630233600977688713e-02,7.881763120682360180e-01
4.361126895343745563e-02,9.348038591240719342e-01
4.543231097013752939e-02,8.122826277989302346e-01
4.946747355976145732e-02,7.404540216660869811e-01
4.305318621133696899e-02,8.783613335712899817e-01
4.447144734177854719e-02,8.497224968848957616e-01
3.986955839104744381e-02,9.503851223364130352e-01
5.036542850989459558e-02,6.922654542699147040e-01
4.282912966704877783e-02,8.840558983228499201e-01
4.343244445146257626e-02,8.522135007675015750e-01
4.250215491004371432e-02,9.146140385709572440e-01
4.586946909719169518e-02,7.929240941697393019e-01
4.499767181677536559e-02,8.385538442239375279e-01
4.058804795477028576e-02,9.332503735008876866e-01
4.601612383033264198e-02,8.211237312561247004e-01
5.300484096982006205e-02,6.599589481802969892e-01
3.930612531783882202e-02,9.873624987687812382e-01
5.256650396726011976e-02,6.701270625221986688e-01
4.886055453175985192e-02,7.519070806897195647e-01
4.601144010543224694e-02,8.371749795544755068e-01
4.242853414076290519e-02,9.208783187855600350e-01
4.161439523792141715e-02,8.852502113860448718e-01
4.153753012194747601e-02,9.477446130637797728e-01
3.714280451843855052e-02,9.997709586324313724e-01
4.655435437256354170e-02,7.928110679596779287e-01
4.077209389074578499e-02,8.897899283719390429e-01
4.732385651451914005e-02,7.734628097477962427e-01
4.398931625386157812e-02,8.184612031590421388e-01
5.235029850594882794e-02,7.052422565225500151e-01
4.379690191911362468e-02,8.728002728388887244e-01
4.271603604090857403e-02,8.951154528657303544e-01
4.968415124175612485e-02,7.755784246266150816e-01
3.795326329419486389e-02,8.660042398591895063e-01
4.109448310380727637e-02,8.720802243318016567e-01
4.562596678551158330e-02,8.524309296033687477e-01
3.788337422003420357e-02,9.229634556049871597e-01
4.385176948379500977e-02,8.908556934341780309e-01
3.813779167760980582e-02,9.902237206872365194e-01
4.010053900863236320e-02,9.305948146489283479e-01
4.869336422784257407e-02,7.410018118237460261e-01
4.417231179486948156e-02,8.835390558961103702e-01
5.911143767508741237e-02,5.814374328023926841e-01
4.977446389184553288e-02,7.256863200415283321e-01
4.436496847341447891e-02,8.307942936668532008e-01
4.385113182590459624e-02,8.737347445676980628e-01
3.959697491592611279e-02,8.942815198060460880e-01
4.037971335394124200e-02,9.544414033707305789e-01
4.431402683586347507e-02,8.005583761129124731e-01
4.571286095230177315e-02,8.244132174330840446e-01
4.539096649469186173e-02,8.920772783468613465e-01
4.292979832873390633e-02,8.845136313386342541e-01
3.924173950225837149e-02,9.430882022426892997e-01
3.871048612152110796e-02,9.758728773580106486e-01
5.216349027602339844e-02,7.130341816914225195e-01
5.083663807281963570e-02,7.082636152692706188e-01
4.830635208561726013e-02,7.378572601952212429e-01
4.647027333371667179e-02,8.053043219831886868e-01
3.604915101948564377e-02,9.610186581328343802e-01
5.838533694635870269e-02,5.930332522119307059e-01
4.480248584380723542e-02,8.524266754707251481e-01
4.418308749282057191e-02,8.311211833160359053e-01
3.691421103218076732e-02,9.584716917782650780e-01
4.882607378340954318e-02,7.718607068102428803e-01
4.842455635056189256e-02,7.649594067984479828e-01
4.138483527762809588e-02,9.005232845092314697e-01
5.254311081613668999e-02,6.715299580189267870e-01
4.179588041316766728e-02,9.157764475534084792e-01
5.495680257612935160e-02,6.148713060694442900e-01
4.563442791789039388e-02,8.055245243197441951e-01
4.468286906770050498e-02,8.153194739164122407e-01
4.002626863318146239e-02,9.907474564670674111e-01
3.949213628916894286e-02,9.375578042352353814e-01
4.024487204401709650e-02,9.715243356131720853e-01
4.298589753842501499e-02,9.378730405433352013e-01
5.629339664950086530e-02,6.653855513496603757e-01
4.619920034554304833e-02,8.168956446328242693e-01
4.024739966434778826e-02,9.539730528491561223e-01
4.346474803529719322e-02,8.304674188184643091e-01
4.053189888389540502e-02,8.929191005491073918e-01
3.919956088917715686e-02,9.389400311033669899e-01
6.205169809447172447e-02,5.254526789406193110e-01
5.921465799427540200e-02,5.899149696030511203e-01
4.074504977006949274e-02,9.370567647861495209e-01
4.157481485632899543e-02,9.210410298983606747e-01
4.334941934952445119e-02,8.824728114085367281e-01
4.156835263959110516e-02,9.193374584665817695e-01
4.292838799478045780e-02,8.461840211533996348e-01
5.072983753349697561e-02,6.823144702601919853e-01
4.927239427815067324e-02,7.093919257504537335e-01
5.213569432533046027e-02,7.118113505092987792e-01
5.968129862983688472e-02,5.925510682122197004e-01
3.856571085907227470e-02,9.469973519026814168e-01
4.015669602635695695e-02,9.659599757050189028e-01
5.133220748285017426e-02,7.026893775776597018e-01
4.575826454092205009e-02,8.002633105047550766e-01
4.073830016669709175e-02,9.659363892858001677e-01
3.873387946176913565e-02,9.722132883778172863e-01
4.318770597528555355e-02,8.625935915309808077e-01
4.766134279652335659e-02,7.855640601137771073e-01
5.733555811224969045e-02,6.073023654566751528e-01
5.061569449142303001e-02,7.498907101790392993e-01
5.151061301912041035e-02,6.800952795743678836e-01
6.076446100977091896e-02,5.774826080003744311e-01
5.258924463348884498e-02,6.678276886499234788e-01
4.123555188779057940e-02,8.939774211857883790e-01
3.891678745739270140e-02,9.639821347405077567e-01
4.016892519170957299e-02,9.038752257653992483e-01
5.196928688152786802e-02,7.145369329402834202e-01
3.949209304434046081e-02,9.162157267800989935e-01
6.301187632542797068e-02,5.411428821977135595e-01
4.213358829850194498e-02,9.005032828722078220e-01
5.024160274996347653e-02,7.583708876502185392e-01
4.205632276007596759e-02,9.340569360231414375e-01
4.092906142485780441e-02,8.976238116576643611e-01
4.076700330210051432e-02,9.010671359164830196e-01
4.257059967241934306e-02,9.152384954021930419e-01
4.766292605537723881e-02,7.861479869171350554e-01
4.889253202989669173e-02,7.723607492196917779e-01
4.487998717217224487e-02,8.650354613464362741e-01
3.844993753676267251e-02,9.969345120401251759e-01
3.993576264573666518e-02,9.350648731551928217e-01
7.119858301812967416e-02,4.415143820423043652e-01
4.941352394913980928e-02,7.039890810820543798e-01
4.662853313734559302e-02,7.992455531408904079e-01
4.134056655450181472e-02,9.371779566972884279e-01
4.309575982155086638e-02,8.686387482495206980e-01
5.195021096111051423e-02,6.899581672098541452e-01
6.148968840852798295e-02,5.762145091941003328e-01
4.885371111845513564e-02,7.787481789485500849e-01
4.466541772953268319e-02,8.107351586134478039e-01
5.251987279761660687e-02,6.662200873708672422e-01
4.186734108329458193e-02,8.801776665246043851e-01
3.754570907973135002e-02,9.820314067689018822e-01
4.660415463189954144e-02,7.609966811509099038e-01
4.507942282025716868e-02,8.353832109831046404e-01
6.266797232713119947e-02,5.337116695639949615e-01
4.748152190377525478e-02,7.769494798093007359e-01
5.188808981381314717e-02,6.812195885946425999e-01
3.904291129607687094e-02,8.972406669144092906e-01
6.491196771962484680e-02,5.151730305089493589e-01
4.774524174569846902e-02,7.632079712847659181e-01
3.942952960174698346e-02,9.260278786465547807e-01
4.903769867734623922e-02,7.477353513333171442e-01
4.068271581740425663e-02,9.240893887610718282e-01
4.954771245917137523e-02,7.349351721683734517e-01
4.286031349895774029e-02,8.771542371885105993e-01
4.352590891343299795e-02,8.730674855267468448e-01
3.861297776169676788e-02,9.024346183923162013e-01
4.342112726232018327e-02,8.589159488366213679e-01
5.857653896485927325e-02,5.901013219443941304e-01
4.351308218252706445e-02,8.017986840431118312e-01
5.662880380736754621e-02,6.058787915383302414e-01
5.362294943535553943e-02,6.431126255010300996e-01
3.779309528399096840e-02,9.797234413902478067e-01
4.348135672625269565e-02,8.758141033297153211e-01
4.336701895881743540e-02,7.812899755772938493e-01
4.469045028112091783e-02,8.141471793129809731e-01
4.164625920241903784e-02,9.142810132647534171e-01
