1.422736273112105987e-01,5.246771868284392203e-03
1.417129964134602182e-01,6.099018200038705539e-03
1.420980554391858275e-01,5.754038254927362588e-03
1.426705676347117813e-01,4.879823947839127644e-03
1.425092370195167046e-01,5.362304335953047528e-03
1.422643112189292125e-01,5.256100583756745728e-03
1.421263528840813750e-01,5.728488947917462736e-03
1.417129993090619489e-01,6.105917314284298875e-03
1.416995283095351388e-01,6.111967338045000246e-03
1.413229393105891185e-01,6.466595623081685534e-03
1.430773193996115744e-01,4.532931056372402866e-03
1.421189255377738603e-01,5.731565250426604897e-03
1.417204623174692646e-01,6.086011618995326028e-03
1.434854201489200731e-01,4.171760144724191884e-03
1.417080086121395854e-01,6.095522515359495450e-03
1.430816315575109687e-01,4.534715716127521792e-03
1.413251486457385298e-01,6.463863812779500201e-03
1.430641609115181623e-01,4.549202549829154014e-03
1.421114947773571280e-01,5.720494615018022200e-03
1.422701121980159411e-01,5.243950664665892464e-03
1.409222044291291165e-01,6.841555008895686303e-03
1.417043977441103386e-01,6.118869721790150089e-03
1.413309868611310471e-01,6.458561828414155666e-03
1.426583584052809883e-01,4.911723956736617665e-03
1.413244121743625625e-01,6.453223549906688880e-03
1.413070262272955457e-01,6.493629895243450446e-03
1.434760422307461980e-01,4.187781671195218991e-03
1.426664962998883956e-01,4.878914063824279015e-03
1.421077157012794467e-01,5.732926898278019844e-03
1.413212537847307604e-01,6.480876031541968688e-03
1.421002689112616513e-01,5.752845408788051507e-03
1.409367941954886572e-01,6.835336058368376121e-03
1.430865786886232338e-01,4.531127258809450678e-03
1.421074289976421989e-01,5.741277867481158446e-03
1.413045245804321615e-01,6.488232501982309046e-03
1.422666564973278924e-01,5.255159833043183612e-03
1.413260861821769021e-01,6.468203467054746067e-03
1.434765915737394315e-01,4.180510387332099682e-03
1.417302445834338620e-01,6.094940467442054761e-03
1.421035713378293319e-01,5.732440346552160337e-03
1.405407164218935856e-01,7.213400263428640900e-03
1.425137999529339228e-01,5.360906251156433676e-03
1.434907984581003937e-01,4.169709780594887082e-03
1.413202251018655375e-01,6.450559050999771921e-03
1.421038734443905993e-01,5.750072877218411795e-03
1.417030393454483672e-01,6.120058872347877363e-03
1.422743021562027921e-01,5.251887780107522205e-03
1.417147978523793372e-01,6.082825971806064477e-03
1.426772445591950600e-01,4.895164222146869935e-03
1.413218184499493713e-01,6.464250722635463998e-03
1.430720808930312504e-01,4.547687858582850559e-03
1.413103947338189836e-01,6.488188798954689501e-03
1.409493803640634313e-01,6.833161538934851530e-03
1.413287223242387924e-01,6.457932450170695421e-03
1.430761201532669002e-01,4.536643888693886635e-03
1.401624590924906988e-01,7.587187119130375280e-03
1.426635640374654956e-01,4.907250474162427357e-03
1.417119377989617401e-01,6.083828528222649107e-03
1.430676155883841005e-01,4.546503117142188660e-03
1.430834538698645686e-01,4.524369333046699033e-03
1.421164660750960929e-01,5.727654894786585529e-03
1.421153883082635627e-01,5.735482140004394443e-03
1.409268539740398118e-01,6.845386293999717112e-03
1.426624822592980346e-01,4.904038105131535742e-03
1.409285770661343473e-01,6.849985577539016018e-03
1.409331785840180484e-01,6.832572701295125568e-03
1.439042069248565037e-01,3.820061327057515648e-03
1.413242685299791468e-01,6.476637720308570968e-03
1.426643418747053638e-01,4.888850904213046591e-03
1.413232450260668294e-01,6.458456422521309179e-03
1.422656960949364724e-01,5.251220322862158903e-03
1.417235393281641720e-01,6.096915603029016972e-03
1.417139109705406463e-01,6.112733072100451880e-03
1.413373022855319294e-01,6.462135046234074656e-03
1.430715548205724608e-01,4.533647622063539592e-03
1.409238841604312509e-01,6.844254942714171619e-03
1.416989102734118322e-01,6.113118319808467753e-03
1.417255634507340600e-01,6.087019510404835521e-03
1.413137727973736713e-01,6.466368596000538968e-03
1.421094847423285679e-01,5.736272638424012166e-03
1.409426505007105590e-01,6.834251724274210439e-03
1.417135236887339944e-01,6.100813396834293793e-03
1.426632452228731029e-01,4.889145055636385379e-03
1.417149472631939466e-01,6.102086782989082046e-03
1.417026399475862508e-01,6.115094571015214017e-03
1.413177995146453481e-01,6.483277103184490429e-03
1.405409486896053994e-01,7.217111387611087336e-03
1.430740534973100053e-01,4.529567736697734034e-03
1.421186202725713554e-01,5.723893154857610105e-03
1.413213847578506654e-01,6.480463206971820433e-03
1.416996188054628070e-01,6.121071789018432685e-03
1.413115670365686083e-01,6.480958744926182576e-03
1.409218173149118514e-01,6.844590346242052613e-03
1.413123319637266395e-01,6.481426637402950067e-03
1.422749021413151072e-01,5.248645304702743639e-03
1.417259397691039424e-01,6.099893557496132053e-03
1.426672450350127408e-01,4.899848635446301531e-03
1.413219858123278272e-01,6.472047140305860549e-03
1.409364141228793554e-01,6.839862534276216523e-03
1.422580019385858430e-01,5.265927745487048936e-03
1.425014471906908831e-01,5.383239741502338430e-03
1.417037450235618390e-01,6.100370418423091239e-03
1.422773402525937536e-01,5.249384686703944744e-03
1.439077862913924477e-01,3.820926276485038953e-03
1.425066379595723021e-01,5.362797432965202629e-03
1.430634048990390428e-01,4.547817143249570197e-03
1.430661354791978035e-01,4.540225159259842456e-03
1.417061003906422700e-01,6.095582909314162592e-03
1.434905531338499241e-01,4.180407540352537588e-03
1.417161653407032207e-01,6.086230237630099391e-03
1.413093083951503792e-01,6.482005566198212332e-03
1.422683350337406172e-01,5.256667346244785037e-03
1.421068354095011699e-01,5.730502540113040395e-03
1.409359750636524078e-01,6.842972806793710082e-03
1.420985353665716600e-01,5.751913552685434736e-03
1.430685004202300881e-01,4.528829649610397433e-03
1.422708143102510425e-01,5.244274183228606057e-03
1.434815174136931104e-01,4.190615066238634334e-03
1.413193341222575006e-01,6.470018630278039952e-03
1.430839392561477630e-01,4.531604338097586226e-03
1.421014148645019792e-01,5.731190847130912015e-03
1.417132087718332434e-01,6.099845464586184200e-03
1.413260942143220456e-01,6.461831913941237272e-03
1.409217514984648367e-01,6.853578470068623710e-03
1.434932324365824630e-01,4.174105681703930287e-03
1.417020527224860660e-01,6.119738585219179974e-03
1.413165647225466670e-01,6.464567822958933695e-03
1.430658132262639382e-01,4.552736149166612158e-03
1.421100701388229026e-01,5.721388183256811630e-03
1.413265577889230851e-01,6.475321836484873583e-03
1.426596543068020251e-01,4.897940960598332581e-03
1.426671725232032673e-01,4.899910413371390445e-03
1.405443229364076452e-01,7.209517293278510340e-03
1.421080883089519131e-01,5.731233296983662129e-03
1.430633391467526494e-01,4.544594851084879546e-03
1.430787483052430586e-01,4.540322931405904074e-03
1.405546084913794624e-01,7.209377423067991550e-03
1.413110700098584582e-01,6.479584139383722484e-03
1.425128810955316738e-01,5.360459682315525838e-03
1.421183806777832626e-01,5.727788153677419898e-03
1.426808943802870544e-01,4.888623556967518040e-03
1.409265247273359112e-01,6.853746343941326778e-03
