8.828023106925309005e-02,9.956424698579094956e-01
8.801746190002841808e-02,9.991165275367572818e-01
9.028785016990785450e-02,9.970475748929453763e-01
8.804541656194590782e-02,9.994656422620188385e-01
9.042270491458401227e-02,9.949684651268583258e-01
9.025033690339889780e-02,9.978824184230526972e-01
9.028655952736526491e-02,9.970654658608646415e-01
9.026696847489336373e-02,9.968212609807973745e-01
8.808116067335891586e-02,9.986064367594494895e-01
9.056318215523881388e-02,9.931457557588478924e-01
8.823295297757660638e-02,9.960511782262797542e-01
8.822775666298429686e-02,9.961794582960883382e-01
8.808995527514147661e-02,9.985572398546541661e-01
9.056196761948813456e-02,9.929909759631525557e-01
8.830360707355862371e-02,9.950762462997103652e-01
8.808381822092586910e-02,9.993400252404904816e-01
8.817446844247135707e-02,9.977427869462179855e-01
9.036463315985170108e-02,9.965323718463853231e-01
8.800908056290704384e-02,9.997106654307614804e-01
8.813472428627291966e-02,9.981886267831507897e-01
8.806102600140268410e-02,9.985842546418364218e-01
9.051708759367231572e-02,9.934969129296333801e-01
8.812611446738395637e-02,9.983609049276676028e-01
9.027536966932296625e-02,9.985966207361781644e-01
8.803423943185297029e-02,9.993709281276599299e-01
9.026337864719165271e-02,9.979622968740516908e-01
8.814627338070454843e-02,9.978667184539663504e-01
9.037163807032053131e-02,9.963399824412941808e-01
9.034016498452540622e-02,9.961685063631260384e-01
9.037781820874721261e-02,9.957037068413262526e-01
9.040766603725547412e-02,9.950835371927635453e-01
9.034396825376241058e-02,9.971202933125259404e-01
9.057284390685400866e-02,9.930159420666410108e-01
8.814778192246174038e-02,9.979384007907741161e-01
8.809539672532644417e-02,9.980802519709686127e-01
9.055465939629864236e-02,9.930149927958212830e-01
8.806951035907319147e-02,9.988808163701955456e-01
9.039049223133684141e-02,9.957137557191253485e-01
9.038507095411399406e-02,9.951392629467242790e-01
8.804896510738051407e-02,9.990460135546703757e-01
8.816452746332649471e-02,9.973722828734511436e-01
9.018212143514946211e-02,9.994311252035816828e-01
8.811877273902490870e-02,9.979038487063435214e-01
8.803293487540554685e-02,9.993446040331556146e-01
9.051975747772739167e-02,9.939747569006821548e-01
9.036145691922710388e-02,9.965001768846297736e-01
9.041877541280339547e-02,9.955647273395301644e-01
9.028297049279999931e-02,9.980710619227135538e-01
8.820333918148672014e-02,9.972073141760294801e-01
9.015552807482582476e-02,9.996258152568441302e-01
8.807793848790820834e-02,9.992366028029355807e-01
9.037370683058446041e-02,9.962746983184368466e-01
8.800923987817108052e-02,9.993618574791399700e-01
9.044311844406066614e-02,9.955480120314091907e-01
8.810077909015330555e-02,9.989492367764557512e-01
8.803445016415095692e-02,9.987250404972641826e-01
9.028511829592976434e-02,9.983756366212468425e-01
9.029897902859014558e-02,9.981983800671081486e-01
9.025721484566946728e-02,9.980015558180894697e-01
8.817726988679606970e-02,9.972794982908919081e-01
8.806980725553761880e-02,9.995262472212461669e-01
9.041508128482679540e-02,9.950939281020328986e-01
8.810926976140144584e-02,9.980896764614922700e-01
8.827871750282992314e-02,9.958167041721716073e-01
8.822227418598654891e-02,9.967570321750826023e-01
9.031723656308714154e-02,9.968819921857067223e-01
9.021979043842166812e-02,9.986185940752307921e-01
9.040948715813958148e-02,9.957518134558352996e-01
9.039204707700665420e-02,9.959619320981428769e-01
9.051728057484169365e-02,9.936076297823838166e-01
9.044250289437985590e-02,9.955151584943257026e-01
8.807967010965041255e-02,9.988247178034737050e-01
8.827350467121349020e-02,9.955787764055353817e-01
9.029551224128520848e-02,9.971457010396009846e-01
8.813178647839720048e-02,9.972829148571301650e-01
8.814056436574166375e-02,9.983513454897677830e-01
9.021826439966028344e-02,9.978257538831801776e-01
8.816646129238389640e-02,9.976083331353751138e-01
9.047267274420051075e-02,9.949177815437870720e-01
8.803860834838980742e-02,9.990240885140215799e-01
9.029101379058399046e-02,9.981081808540591682e-01
9.044502091443644420e-02,9.950606679435393120e-01
9.030329644752255192e-02,9.979005269718197457e-01
8.817854125980685576e-02,9.976189477442097830e-01
9.039710204719583753e-02,9.962032008550969486e-01
8.800646319021794561e-02,9.999360571050773805e-01
9.029629902781000084e-02,9.970755108095175068e-01
9.039683344796289877e-02,9.961742245168558885e-01
9.045328574274352773e-02,9.943539954511770862e-01
9.043546128687936225e-02,9.945133136555206477e-01
9.033831303057658635e-02,9.967118063664520689e-01
9.027008806333600144e-02,9.986958426862717619e-01
8.813152284268589709e-02,9.979368067893632510e-01
9.043446185578056518e-02,9.955264766666824805e-01
9.027271005710384155e-02,9.973501138093959772e-01
9.041681214039208603e-02,9.957670721648038681e-01
9.024259880731819172e-02,9.982331060357703123e-01
9.032934985905854974e-02,9.973343897941113756e-01
8.803821416170787284e-02,9.988940372140724389e-01
9.020371154938967850e-02,9.982574683105603919e-01
9.037283101324428136e-02,9.959190312396397626e-01
9.034411177202029963e-02,9.956520203466929786e-01
8.808464466609226828e-02,9.995417156505174150e-01
9.037058890597186867e-02,9.967927087193034774e-01
9.053619460486367343e-02,9.933858287248721330e-01
