1.438990788495366213e-01,3.848009752188592553e-03
1.426695451389252411e-01,4.936953011180396020e-03
1.413205388595510092e-01,6.467657706368607623e-03
1.413157518736474771e-01,6.512971213397628772e-03
1.419030545939384269e-01,5.640530143837597585e-03
1.417034574300336525e-01,6.117908275609606344e-03
1.422615495531733831e-01,5.268088873104532013e-03
1.401716851131892538e-01,7.604049828084140199e-03
1.423203042984218791e-01,5.262295422183331864e-03
1.418650258966089595e-01,5.638960294202239980e-03
1.414591909302979345e-01,6.028806630719467374e-03
1.409002777819093055e-01,6.907924167333035631e-03
1.422884420140433093e-01,5.291400927266049457e-03
1.414736969336973516e-01,6.012029778526060790e-03
1.431163448382579695e-01,4.557568742663877133e-03
1.405549441665732424e-01,7.220965979426363125e-03
1.422738731692612113e-01,5.308224863357102231e-03
1.434604536623678150e-01,4.240267454034559770e-03
1.418422321081611870e-01,5.688670222889878267e-03
1.435094517780648171e-01,4.198282546741474372e-03
1.413053422248438107e-01,6.496694174803109394e-03
1.422336080802700797e-01,5.342676091365677372e-03
1.409181167864620166e-01,6.880393588293130629e-03
1.421289428204829119e-01,5.743331205737768792e-03
1.427031992323330167e-01,4.893956673608474209e-03
1.422450128767197564e-01,5.298630382085089616e-03
1.422809174791069275e-01,5.289421682297426770e-03
1.418601971728554456e-01,5.631631964892306469e-03
1.409122146105642182e-01,6.877100312918362802e-03
1.422551676716913571e-01,5.299246169457511903e-03
1.418882746556844043e-01,5.646195366898418451e-03
1.435196260172849625e-01,4.203126610895099868e-03
1.430728731307928103e-01,4.569777946867856384e-03
1.434847242312639326e-01,4.232966559158479400e-03
1.416963456335272598e-01,6.123153734165650251e-03
1.426747301258557699e-01,4.923053618955554496e-03
1.409249723545568656e-01,6.883268287958978389e-03
1.422839542009501357e-01,5.266442786207416529e-03
1.422762017983981719e-01,5.278114123767958105e-03
1.409262620630735985e-01,6.875306609764241135e-03
1.422749655093151211e-01,5.241527650062392102e-03
1.416936656887022306e-01,6.156815741784104137e-03
1.420795442597405922e-01,5.801777164493288064e-03
1.421392804317657688e-01,5.746516381398626347e-03
1.434864207459630170e-01,4.209284733093671474e-03
1.434740536686406331e-01,4.204367485145774769e-03
1.414640514825812878e-01,6.020922141489667805e-03
1.413324843094785621e-01,6.489463118738925812e-03
1.401706598746217391e-01,7.612290207947443842e-03
1.405665369203446813e-01,7.221365851773732698e-03
1.405420051800076731e-01,7.219093870399770699e-03
1.422691203643110247e-01,5.262566448264711580e-03
1.418494474218131851e-01,5.686229963725634128e-03
1.409519466286321965e-01,6.850743731524302355e-03
1.405367417722942214e-01,7.222510687774099519e-03
1.426777829231956618e-01,4.901346300396066530e-03
1.417142013632498310e-01,6.112385867442868097e-03
1.417166353782377541e-01,6.110326176106901756e-03
1.418979800548063608e-01,5.624012648772633988e-03
1.416986320035983626e-01,6.155635941955359645e-03
1.429226671758501988e-01,5.023774822446596885e-03
1.426971542609777877e-01,4.892954052450462950e-03
1.430775582005699986e-01,4.537317612310573685e-03
1.434925011405683570e-01,4.203621154327516311e-03
1.414539863739397996e-01,6.041093462080563900e-03
1.417147538150562436e-01,6.086192576875329441e-03
1.438950440792637342e-01,3.851942106002440459e-03
1.426854950179301251e-01,4.932190084940337241e-03
1.430994355854002809e-01,4.550845812988420051e-03
1.426448675589571391e-01,4.961392814442477234e-03
1.426474565998455957e-01,4.943161198761630154e-03
1.409270888942018018e-01,6.880592307667920265e-03
1.426634451806563786e-01,4.898963410053407130e-03
1.421093706916569666e-01,5.760288502961997265e-03
1.420842954280993331e-01,5.798079206858207900e-03
1.422707059880994607e-01,5.289214132616281219e-03
1.413269629537173000e-01,6.482254846370874221e-03
1.426769280359543590e-01,4.910222519478709725e-03
1.421175626880070153e-01,5.756182328709029926e-03
1.416891889556245454e-01,6.153945471638056809e-03
1.426644861359385175e-01,4.914742565961026030e-03
1.430957370987000210e-01,4.575110419058610149e-03
1.414984832144991489e-01,5.991674880686053382e-03
1.405290869284189781e-01,7.258411940942080531e-03
1.430845603963239177e-01,4.524270837925864486e-03
1.426516161680229933e-01,4.937812991755867291e-03
1.409219463962638197e-01,6.867581487602431728e-03
1.418730717592240065e-01,5.661285118840266029e-03
1.401487687808737337e-01,7.629895749169976309e-03
1.413347072707936691e-01,6.475728660289111621e-03
1.413511041582594108e-01,6.471153543516623523e-03
1.405340055515175990e-01,7.227507052523695665e-03
1.412952043265611191e-01,6.524904824856524004e-03
1.415136429510946425e-01,5.991765370136373399e-03
1.434581486047344090e-01,4.239224630848027232e-03
1.435195960866525733e-01,4.185988933552037619e-03
1.413125799945896544e-01,6.502472512602098381e-03
1.426534377408889831e-01,4.914051040185477351e-03
1.409212242163354889e-01,6.846758583737054017e-03
1.430988494741950723e-01,4.571344794199481108e-03
1.421041611481293765e-01,5.738554410205275874e-03
1.422405799892462186e-01,5.318064751822464478e-03
1.417017454767653950e-01,6.114842845669725760e-03
1.426981333249199013e-01,4.923459426454453169e-03
1.426693831848419303e-01,4.947688809759681616e-03
1.405304987045269682e-01,7.257902424653440120e-03
1.422556961001662235e-01,5.280751284383633157e-03
1.409372543441163861e-01,6.829151054822170559e-03
1.419035929034365706e-01,5.617953531163798024e-03
1.426844833403421720e-01,4.886926288630887190e-03
1.435142456192258498e-01,4.198361255935562086e-03
1.439207646095682080e-01,3.828901977724433105e-03
1.426883059757053929e-01,4.890196956232687950e-03
1.414597606825478415e-01,6.031480553060171966e-03
1.413052416111438558e-01,6.484723863679930055e-03
1.434624319161609540e-01,4.235749269340398533e-03
1.422706501758282394e-01,5.254853639414827811e-03
1.413143340732683217e-01,6.517404303749377292e-03
1.426538590631918069e-01,4.926590775297344342e-03
1.426606874122765545e-01,4.940755049062140435e-03
1.418677171926161773e-01,5.633707887398939004e-03
1.417158849092992334e-01,6.118971265024092908e-03
1.418699811678043876e-01,5.636139987313939885e-03
1.418666461224217523e-01,5.645994845118013430e-03
