6.066814216735354204e-02,9.964806871549690692e-01
6.325699029502650228e-02,9.850429435153477131e-01
6.217986156345229470e-02,9.764313754371887200e-01
6.062242005683018270e-02,9.882582644114483728e-01
6.275389404747840072e-02,9.969965700401982600e-01
6.037750572764161161e-02,9.941011405185995464e-01
6.279526770109451761e-02,9.910459609295600991e-01
6.291722490332507522e-02,9.917536104846225165e-01
6.314489528584137090e-02,9.871152589561172919e-01
6.289607709905718769e-02,9.915744908800702140e-01
6.289037416704008898e-02,9.932146192761588388e-01
6.174960247528279295e-02,9.891439627672745649e-01
6.163669414039960048e-02,9.890395705361880729e-01
6.202418483039470742e-02,9.838151739561279419e-01
6.290879446964875443e-02,9.891496953622888055e-01
6.212052084691724319e-02,9.905579166950588821e-01
6.210789211171346968e-02,9.801070725906946279e-01
6.177178937358533684e-02,9.967108671420497057e-01
6.206730443595851604e-02,9.813089368808350921e-01
6.174457583043497372e-02,9.865380517642140523e-01
6.235289913526446265e-02,9.732254820472527879e-01
6.217432118870515334e-02,9.889513799469231703e-01
6.161748703802950866e-02,9.940554761222493152e-01
6.192215837705535020e-02,9.851125073386483022e-01
6.139148074688303286e-02,9.968938768696715691e-01
6.141963767518810596e-02,9.960978239843805149e-01
6.289845430157030293e-02,9.892849324013390788e-01
6.051707763003459639e-02,9.901931213564828527e-01
6.327664454101167291e-02,9.832995077711049747e-01
6.054276284538821079e-02,9.903242779330894141e-01
6.260162348260767118e-02,9.966125978383162387e-01
6.203807869182781376e-02,9.918147948852452656e-01
6.199667375266339209e-02,9.955643444208248649e-01
6.160216461139936261e-02,9.920593834715019099e-01
6.135800203857975227e-02,9.984166767170691292e-01
6.189326720686817718e-02,9.832744084359169578e-01
6.193894957344598523e-02,9.957006627007584099e-01
6.231485866893656661e-02,9.868502027443427638e-01
6.083983316940629049e-02,9.928465724934290026e-01
6.200727524885545072e-02,9.941456653728378834e-01
6.126026072603412559e-02,9.999139440969315729e-01
6.093007880180735525e-02,9.909475830515893646e-01
6.197829879513889334e-02,9.838145849984085700e-01
6.066466782502715621e-02,9.975197645791327172e-01
6.210750674508447311e-02,9.818748393897440696e-01
6.324808054554002801e-02,9.833994699921018157e-01
6.310949267714721644e-02,9.858884970165268102e-01
6.291854866634570553e-02,9.911896000037964116e-01
6.160101744558071912e-02,9.910411108119004941e-01
6.153348761144027124e-02,9.964933778238456163e-01
6.204505343441173854e-02,9.835093424639848037e-01
6.224258432663670737e-02,9.884622548513128937e-01
6.285726839738596528e-02,9.945798651871341489e-01
6.162685138368043797e-02,9.911508618478405142e-01
6.177476627884236071e-02,9.967247134179573198e-01
6.301048256845295792e-02,9.889103217701039616e-01
6.228682406424716073e-02,9.743839658863373554e-01
6.203815352778031811e-02,9.924793437578047772e-01
6.299511883442754367e-02,9.872438203227243969e-01
6.203157843979076325e-02,9.827340817037055754e-01
6.180113363203552229e-02,9.867904310237859411e-01
6.112199047777707589e-02,9.857995123223272094e-01
6.215977323827814871e-02,9.911334577451179628e-01
6.297524517623115381e-02,9.904693922802083605e-01
6.166432841023643946e-02,9.986589640109648780e-01
6.290432852414552800e-02,9.899755742762667010e-01
6.207521664742161188e-02,9.800654337966180352e-01
6.162478496098081765e-02,9.938887646615010008e-01
6.133660912693924411e-02,9.975876743203371255e-01
6.335598965870858912e-02,9.805687136000450499e-01
6.218670113339444527e-02,9.890685237509126981e-01
6.278613892144641051e-02,9.916493318042078897e-01
6.180643332627146908e-02,9.966459638229312468e-01
6.097777707872580055e-02,9.894910079307369655e-01
6.090392886046249593e-02,9.895577629493550464e-01
6.194320342882578961e-02,9.938866685062711648e-01
6.202323976143118284e-02,9.825928309019610341e-01
6.209924495090789892e-02,9.913253961028987149e-01
6.173965535505896579e-02,9.870164951538653586e-01
6.298800525866997402e-02,9.914599953248682818e-01
6.239558436930492391e-02,9.741493664699433230e-01
6.292345711306612799e-02,9.930440200170056464e-01
6.170646288070608110e-02,9.888258082687241268e-01
6.197725564146062960e-02,9.960911783380367313e-01
6.205960877605286308e-02,9.912679064274895202e-01
6.194216365199829016e-02,9.817821152598206202e-01
6.192414023738789658e-02,9.974881006183340393e-01
6.207129602886874570e-02,9.826962239792850218e-01
6.053754356642915974e-02,9.976432189695909614e-01
6.208081194257283192e-02,9.817486185874604310e-01
6.128623020199470972e-02,9.995149622824878177e-01
6.185133332563787917e-02,9.964554402661385257e-01
6.299014685148583703e-02,9.897961871859122240e-01
6.178334185527070005e-02,9.966538879526236627e-01
6.264267669831032059e-02,9.957711381810221418e-01
6.185618496835959546e-02,9.859103247665380598e-01
6.175605297580834263e-02,9.996394513290814965e-01
6.228935042863662647e-02,9.758597165163496179e-01
6.202905660186530667e-02,9.803777006435849817e-01
6.287830146640374651e-02,9.900786071036210556e-01
6.266427264402246733e-02,9.956919100764147768e-01
6.211832466739710540e-02,9.900801291672565174e-01
6.203814617488650346e-02,9.802206141099818471e-01
6.057455166667593399e-02,9.993155185263644658e-01
6.181938690964418337e-02,9.879320388151794363e-01
6.085117528805494141e-02,9.922128167149444344e-01
6.177245685742672326e-02,9.871697871004108116e-01
6.275933576621191279e-02,9.945520787945943963e-01
6.042660340188351492e-02,9.924184044458936871e-01
6.185180338465038480e-02,9.969547217403039729e-01
6.195845168068050968e-02,9.950138017731704476e-01
6.075101816663062287e-02,9.837273842975604587e-01
6.100399433889164280e-02,9.775554313223908665e-01
6.210450306673790527e-02,9.815342400913678045e-01
6.216653312174685170e-02,9.892639532207546660e-01
6.289075948774387748e-02,9.932849802117150739e-01
6.223944332076138813e-02,9.768006967151298126e-01
6.182424612127422614e-02,9.849656770520943683e-01
6.084489342215464169e-02,9.913146097441843940e-01
6.182901503816311262e-02,9.980669404061919270e-01
6.137992846163008165e-02,9.990460423701065240e-01
6.295912992469453184e-02,9.914633385132323173e-01
6.197965302119609610e-02,9.928104084616080627e-01
6.241071204361738067e-02,9.722173651190439969e-01
6.154984579635535552e-02,9.957438811415600943e-01
6.229079338646856256e-02,9.767697715382005486e-01
6.298166380279021648e-02,9.901105913333678732e-01
6.212840229778017476e-02,9.778760796429042390e-01
6.217367869725586027e-02,9.904629879592610209e-01
6.151185710831787168e-02,9.926313075457651180e-01
6.241750328994617736e-02,9.732460060006244973e-01
6.244898836491849514e-02,9.993896481014491462e-01
6.354911628190347550e-02,9.772510847818963731e-01
6.214487236766447903e-02,9.806676681661511408e-01
6.145602689455882672e-02,9.965530949022292084e-01
6.195437342875578790e-02,9.845664335344773699e-01
6.174399742600616275e-02,9.904322075217960597e-01
6.211289453916425674e-02,9.902499809143847642e-01
6.171916242709547112e-02,9.864179336191108982e-01
6.298004420370859058e-02,9.908631334732740381e-01
6.446099974857914805e-02,9.761836783117922023e-01
6.086080467146098849e-02,9.816503189653241757e-01
6.274632861201379086e-02,9.982972714645458323e-01
6.039456359539513430e-02,9.933558160635287404e-01
6.191578137933872322e-02,9.842652874657060735e-01
6.297501542902833593e-02,9.885762238217435938e-01
6.164522699862766408e-02,9.933486525101851150e-01
6.100275266417773401e-02,9.991679841912640692e-01
6.404830996983434943e-02,9.877758617122930351e-01
6.223056602318190189e-02,9.876918256533684382e-01
6.196779377384179638e-02,9.840793618751674243e-01
6.197656369291323214e-02,9.930803701436965447e-01
6.219668591212049874e-02,9.884852894482555330e-01
6.216684145135670247e-02,9.891726416880394224e-01
6.169285775469861982e-02,9.979335783469801546e-01
6.332157182891115510e-02,9.822928156791541632e-01
6.059820540851325321e-02,9.990776071619945631e-01
6.204847098990521476e-02,9.799724352552272588e-01
6.211681226646654369e-02,9.924152256676477268e-01
6.198291359755107172e-02,9.802108544839124304e-01
6.322921100422579377e-02,9.843925982977297373e-01
6.079984277847244600e-02,9.940085373117267808e-01
6.298598855222854731e-02,9.918091487689726371e-01
6.151514844519493513e-02,9.941744553099605142e-01
6.190602527478133305e-02,9.859874577264647888e-01
6.026082675363762797e-02,9.976104965682424108e-01
6.293454981164410544e-02,9.901644990483775555e-01
6.202422529302725751e-02,9.925708135754041095e-01
6.290061129060070533e-02,9.939752590420399825e-01
6.205991705962726063e-02,9.939199961239307823e-01
6.214722692280039151e-02,9.796105057043564823e-01
6.070222506402811469e-02,9.941164010001819484e-01
6.321073780484742777e-02,9.843780929861675189e-01
6.151367611217875564e-02,9.968632621710270536e-01
6.156795974707655189e-02,9.926215674170776326e-01
6.318984217382761504e-02,9.860971290505307074e-01
6.212247799960775307e-02,9.916305642694523970e-01
6.154763826368889884e-02,9.922748977716187024e-01
6.279859906369542055e-02,9.946963629463065892e-01
6.298089772272422171e-02,9.915727846721950067e-01
6.166772855991416863e-02,9.901329084333043706e-01
6.181730070816045947e-02,9.870521944537014036e-01
6.198838349742305520e-02,9.806514353714776977e-01
6.277690050539130873e-02,9.928993995067799672e-01
6.214339644118803407e-02,9.784409233236613934e-01
6.153182617063587823e-02,9.951001985886409607e-01
6.290117725779502400e-02,9.892561388500390462e-01
6.318567647618685001e-02,9.855502717133559631e-01
6.099342046832194331e-02,9.780052525609852498e-01
6.194052546258192044e-02,9.831592023811100978e-01
6.202322998307593233e-02,9.918548145900303314e-01
6.247182381528199741e-02,9.983506870690401769e-01
6.172687700198228877e-02,9.891650765287524072e-01
6.186303903209771499e-02,9.880025901236269004e-01
6.065709437402760223e-02,9.978776771432662507e-01
6.360114329670711608e-02,9.759111452406192821e-01
6.177358355846239435e-02,9.892701121754330362e-01
6.297899102328584353e-02,9.893414518354178844e-01
6.199045707056213828e-02,9.949638415631982813e-01
6.262757664783508149e-02,9.955499759669365067e-01
6.073197110107839830e-02,9.836302168846946525e-01
6.055553108937741791e-02,9.989353206888479386e-01
6.322067677832446386e-02,9.845136085905391576e-01
6.136823290793507607e-02,9.990101440784061593e-01
6.209407565382605437e-02,9.906343915773535569e-01
6.066158183503688600e-02,9.949466862578772997e-01
6.273750529070742932e-02,9.919968019198496245e-01
6.160344821569860296e-02,9.922567212033386319e-01
6.206206070553971221e-02,9.829048296952419550e-01
6.234478118283548476e-02,9.748327729426051746e-01
6.228017357294739209e-02,9.875666452537077422e-01
6.174153125534385944e-02,9.979159560870032308e-01
6.169083873077264857e-02,9.920408868240757627e-01
6.063491333370331360e-02,9.962231849455432942e-01
6.254850855603015514e-02,9.996494721519545434e-01
6.209653883990966933e-02,9.788991486628255689e-01
6.198540396813562170e-02,9.956700055253497883e-01
6.345235385765540803e-02,9.793806343396661562e-01
6.080222475565742746e-02,9.837172738157003993e-01
6.186584805961539701e-02,9.952007235971191967e-01
6.294852546324079812e-02,9.895843056043660546e-01
6.072598637845242481e-02,9.947653076136415695e-01
6.176621682684790837e-02,9.857223997059268994e-01
6.082527243163422109e-02,9.817361061673846034e-01
6.277637352459954079e-02,9.967970880246924681e-01
6.299436156529084063e-02,9.909218713823232383e-01
6.050470070309550696e-02,9.977582614339196576e-01
6.184249458850527709e-02,9.982326355485880987e-01
6.059264342504325218e-02,9.977023274082887916e-01
