6.142646161774166502e-02,9.995827787459442559e-01
6.143898572450753187e-02,9.992284200977682440e-01
6.143522073964050728e-02,9.993370453827040700e-01
6.144052867310480920e-02,9.992066007743160005e-01
6.141513571967350399e-02,9.997217881680682261e-01
6.141093792948904007e-02,9.997414155425259352e-01
6.143559764803800671e-02,9.993089888512396435e-01
6.141610007821555334e-02,9.996500458450729987e-01
6.140601721934233620e-02,9.999758479758127372e-01
6.140486257633540751e-02,9.998613061941976632e-01
6.142407261141902969e-02,9.996478924745493266e-01
6.141031568770912580e-02,9.998316099188063744e-01
6.142116101403011230e-02,9.996057437315221117e-01
6.142249569205271431e-02,9.995345747620091315e-01
6.143205599957437396e-02,9.994086733101967823e-01
6.140106028928644238e-02,9.999380966479304300e-01
6.142976026687538282e-02,9.994833336838122584e-01
6.141008442834094277e-02,9.998527394279046465e-01
6.141228314466642274e-02,9.998099040826988748e-01
6.143320417537685707e-02,9.993629417022357186e-01
6.140678850898195068e-02,9.999828149411198464e-01
6.143698860246033649e-02,9.992963842158362198e-01
6.140635071754256546e-02,9.998454825027162096e-01
6.142648085244003381e-02,9.994504375230620630e-01
6.142027248745563633e-02,9.996213154736266482e-01
6.140826620127649849e-02,9.998873418384730538e-01
6.142862913062170638e-02,9.995322431000093211e-01
6.143752307647171867e-02,9.992581441801339226e-01
6.144504685094595575e-02,9.991015726575713796e-01
6.143271941675374631e-02,9.993335988951868032e-01
6.143996761138015988e-02,9.992301933276903636e-01
6.141017082492682827e-02,9.997870319780250981e-01
6.143212535392320039e-02,9.993364666186309586e-01
6.141530127688080848e-02,9.997644922974711079e-01
6.142779006237779338e-02,9.994658769501401085e-01
6.140964846103663666e-02,9.998051707365728236e-01
6.143159221045631224e-02,9.994060380507784336e-01
6.141811821331394361e-02,9.996893938262609858e-01
6.140788687039320376e-02,9.999543396754123625e-01
6.140594522954774537e-02,9.999033099262241153e-01
6.140831833307675014e-02,9.998387237468334687e-01
6.141841467632556256e-02,9.996601579361032996e-01
6.142829988342635161e-02,9.994513023837111598e-01
6.143219995174958870e-02,9.993510985470187569e-01
6.143910298611392901e-02,9.992158368435974936e-01
6.141661953278904074e-02,9.996916401393483032e-01
6.141021154983210273e-02,9.998528511932884832e-01
6.141117374243304505e-02,9.999224379110723815e-01
6.140535637856798373e-02,9.999572989338211260e-01
6.140533171633059256e-02,9.998605149803176939e-01
6.141440492474377344e-02,9.998485830357990434e-01
6.142058455502524134e-02,9.996734438283304547e-01
6.140897578936337781e-02,9.999845246453687997e-01
6.141353336042728456e-02,9.997858820182997652e-01
6.142180460320673108e-02,9.995517959785127360e-01
6.141987887236777938e-02,9.997322940516326639e-01
6.141367487044645246e-02,9.996860859726860449e-01
6.142692085569801536e-02,9.995649377314299588e-01
6.141859813452840711e-02,9.997454463298136584e-01
6.141871163390927313e-02,9.996378999112767172e-01
6.142046935912117561e-02,9.997000294420520516e-01
6.142803731106435267e-02,9.994137327970680218e-01
6.141270920332876637e-02,9.997348281878980503e-01
6.142841223422453034e-02,9.995027021708289272e-01
6.142838284360536277e-02,9.994890073547004761e-01
6.141549178617742438e-02,9.996943649827727540e-01
6.142687287185218808e-02,9.994966238248336188e-01
6.141324760866962579e-02,9.998513931924492004e-01
6.141205163357861541e-02,9.997418438605242264e-01
6.142154833300184774e-02,9.996530578574520653e-01
6.143937891775332061e-02,9.992204192421352271e-01
6.142632202972633099e-02,9.995379969170841150e-01
6.142054309272070717e-02,9.995599479450201219e-01
6.142506634874706634e-02,9.995800879574600062e-01
6.141636904368712874e-02,9.998473691232617755e-01
6.142289515383672627e-02,9.995770932768196504e-01
6.142770107173650684e-02,9.994150600229658732e-01
6.143400262668907014e-02,9.993546802319394073e-01
6.142955292288356656e-02,9.995134201193872636e-01
6.141808777015599768e-02,9.996164148069878186e-01
6.140900342626821190e-02,9.997813238982061756e-01
6.143493441889854439e-02,9.993291512558275524e-01
6.141919870201890258e-02,9.996833615585343225e-01
6.141470877868589195e-02,9.998272593565260546e-01
6.140075052658450216e-02,9.999629897812846169e-01
6.141821553067691730e-02,9.996194677732591627e-01
6.140846296655153719e-02,9.998353921322312710e-01
6.142714600301053818e-02,9.995812571861517615e-01
6.142189926289420149e-02,9.996347010314580173e-01
6.140972939960608057e-02,9.999116386338731122e-01
6.141012375194581513e-02,9.999102716585267503e-01
6.142766795046307460e-02,9.994434668760975304e-01
6.141254350927714128e-02,9.998308952013025275e-01
6.140762196742018120e-02,9.998416873548846562e-01
6.143620122733463307e-02,9.993192365592221682e-01
6.144066463213192913e-02,9.991874376193036200e-01
6.143729882735773223e-02,9.992456736433323883e-01
6.142560806547361224e-02,9.995584833128584590e-01
6.142791668674184302e-02,9.994632494315883742e-01
6.140815466780838450e-02,9.997935390794584487e-01
6.142140777191003320e-02,9.995921962657972060e-01
6.141700083703009738e-02,9.996964374336319015e-01
6.142815800242877600e-02,9.994277129686381933e-01
6.143726556495487240e-02,9.992683437764071641e-01
6.141468075368598095e-02,9.997329498151086291e-01
6.144454683247457111e-02,9.991182217971087409e-01
6.141498234937817907e-02,9.996717749861369073e-01
6.141793644735608904e-02,9.996090799495240820e-01
6.141851036337286213e-02,9.997372542071366608e-01
6.141287185354303568e-02,9.998390413251873055e-01
6.143663016211907413e-02,9.993212152801671522e-01
6.141557844147044892e-02,9.996930483758181829e-01
6.141503289747086980e-02,9.998421395464557326e-01
6.142158968445814160e-02,9.995421484654186672e-01
6.141625053136511719e-02,9.998108887337885387e-01
6.142447131725114334e-02,9.996025752480532933e-01
6.140595780977686075e-02,9.999062660289206317e-01
6.143067637716209672e-02,9.993856131377368834e-01
6.143889960253865606e-02,9.991990333314259010e-01
6.141778865671004839e-02,9.996107811226615514e-01
6.141039531845002980e-02,9.998328816353875270e-01
6.143297940438723070e-02,9.993854734420599684e-01
6.143568344789081953e-02,9.993288172639175349e-01
6.143905066698130552e-02,9.992697193569375358e-01
6.141381745865051589e-02,9.997276012457816385e-01
6.141939660436557952e-02,9.996637173259390607e-01
6.141138607980695802e-02,9.999356679552673377e-01
6.141110218734685544e-02,9.998649408887353429e-01
6.142059452000878800e-02,9.996922845895500620e-01
6.141448054712835697e-02,9.996950411426941407e-01
6.141464113171180017e-02,9.998468636611941296e-01
6.143251238690560639e-02,9.993765277174795347e-01
6.141077608756316530e-02,9.998467446514016643e-01
6.141951592582710340e-02,9.997714252889995379e-01
6.144203091211421219e-02,9.991841424928931126e-01
6.141079705961421942e-02,9.999035703097168826e-01
6.140814519899650409e-02,9.999167572854552599e-01
6.141340492517621819e-02,9.999061160523318170e-01
6.143381679899863335e-02,9.993001353539482379e-01
6.143404733159194692e-02,9.993169737116103235e-01
6.141226721625804574e-02,9.998954474066190645e-01
6.141894119496458387e-02,9.997214998621972715e-01
6.142842164307035779e-02,9.994061257775598284e-01
6.141834076327560427e-02,9.997979022350793610e-01
6.141209430121730151e-02,9.997532286738876062e-01
6.141207282533345940e-02,9.997874015353009902e-01
6.141249545746814420e-02,9.998343494563293188e-01
6.141625749288980723e-02,9.997030549119357845e-01
6.144171140944353071e-02,9.991906506057233184e-01
6.142215415604610623e-02,9.996342269503643019e-01
6.142957547229384307e-02,9.994644619196164648e-01
6.140838830045022151e-02,9.998825277308557302e-01
6.143572949106478054e-02,9.993209632526411923e-01
6.140146607404294021e-02,9.999259383513984245e-01
6.139922097725804273e-02,9.999845051033129373e-01
6.141099562248521909e-02,9.998376243568671828e-01
6.141310668599799655e-02,9.997675572946791434e-01
6.142017740808655007e-02,9.995910404510486291e-01
6.142416342148974279e-02,9.995713485740079784e-01
6.142171595492627867e-02,9.996229541444635602e-01
6.142423718112761249e-02,9.995817942855337312e-01
6.140556524493739204e-02,9.999021875867412090e-01
6.140335753366710225e-02,9.999526676116125001e-01
6.140945091105875359e-02,9.998206871261416939e-01
