1.423041839217808469e-01,5.271309448225478499e-03
1.417206147552401985e-01,6.122454789496437240e-03
1.430920522413982043e-01,4.574399898468645663e-03
1.409256789783822905e-01,6.877282240533847367e-03
1.405304781044495188e-01,7.240568286095205863e-03
1.426663793001346492e-01,4.893343470053203477e-03
1.429083335306702562e-01,5.041908135426710971e-03
1.420959147667174849e-01,5.758839886190508968e-03
1.418640096446683041e-01,5.639975447759248278e-03
1.405269964093170121e-01,7.247425924537061540e-03
1.417069331399884724e-01,6.143997369971253286e-03
1.414988820014425053e-01,5.987840669896465906e-03
1.430696298289240442e-01,4.589545599860514122e-03
1.414636841047128835e-01,6.016990575133442445e-03
1.426565112722779360e-01,4.909940523906266251e-03
1.409268002383179674e-01,6.831188066357778838e-03
1.418804105789298331e-01,5.658979045625987109e-03
1.419010998361407705e-01,5.634144659778803424e-03
1.418658157978129608e-01,5.655288553210585482e-03
1.412888422859418236e-01,6.543422547143208472e-03
1.422399272840010886e-01,5.328967895319148239e-03
1.420945474017859256e-01,5.789763908395727417e-03
1.422664392782808096e-01,5.245896338025581376e-03
1.426812128070024943e-01,4.935719853217898113e-03
1.422441734810188929e-01,5.312142252346791632e-03
1.421492792446737707e-01,5.736172175985786159e-03
1.417325591659384931e-01,6.099076179296759881e-03
1.430505279979844002e-01,4.600051221198627090e-03
1.435371139098277071e-01,4.191865442021948905e-03
1.434816389915559431e-01,4.241059261268343913e-03
1.418642910752283826e-01,5.674862911593581138e-03
1.413231998985859661e-01,6.486053010754002160e-03
1.418681407083729196e-01,5.654606453365787141e-03
1.430913500329539789e-01,4.539684420040789037e-03
1.426672814669898426e-01,4.891976266891188106e-03
1.417447096718056077e-01,6.104866828976959585e-03
1.418857585443869807e-01,5.618349110733248004e-03
1.430760941302132716e-01,4.588758599956273970e-03
1.417237871314736830e-01,6.117156689552865657e-03
1.426319073385439173e-01,4.984854562786892977e-03
1.434539220656418645e-01,4.251201368851801991e-03
1.434591424292236961e-01,4.245499452824134760e-03
1.414834855257190993e-01,6.016792689970745442e-03
1.439211127183762651e-01,3.828204469405717403e-03
1.422628870852089555e-01,5.287580506733169372e-03
1.414616649537853987e-01,6.032531511887667501e-03
1.426956046989495130e-01,4.903193057191065386e-03
1.426914256032428829e-01,4.890841719536474612e-03
1.426632672407119606e-01,4.953289771957103751e-03
1.426415569339792300e-01,4.979056090102961483e-03
1.422337178809052471e-01,5.336730257700989487e-03
1.427065784424146333e-01,4.926959951071709087e-03
1.418666139551704730e-01,5.618110674779287946e-03
1.431187739457970010e-01,4.547684701890304312e-03
1.414718862354300277e-01,5.999919281810312324e-03
1.413030237045143078e-01,6.512722120680181428e-03
1.417401808557615661e-01,6.114082862409179510e-03
1.430762488230652441e-01,4.544531282185001152e-03
1.426439060866134256e-01,4.973825158250692359e-03
1.431155583011150256e-01,4.543742774009438060e-03
1.414906512025048690e-01,5.979725266791261797e-03
1.426606341985264259e-01,4.943818856007072514e-03
1.418619113362497575e-01,5.635448315929150395e-03
1.426663050917850173e-01,4.946328515338160002e-03
1.417137912699020785e-01,6.131420730054920436e-03
1.412891550853766220e-01,6.539482280895528299e-03
1.405591486170024995e-01,7.237536645868554962e-03
1.413004280696494863e-01,6.517310906604887634e-03
1.427059609609737101e-01,4.923878622102971156e-03
1.409062468158623072e-01,6.906820309407485023e-03
1.429229324926845346e-01,5.022921712456794585e-03
1.420911028617648231e-01,5.763856417553842558e-03
1.421123435515568578e-01,5.773127231592382717e-03
1.431165646838926664e-01,4.559570098394282942e-03
1.422588358947257936e-01,5.319784881048009000e-03
1.435019624910683911e-01,4.209883498013333898e-03
1.435023483005067324e-01,4.207094531186858152e-03
1.430588776755344349e-01,4.561832678981284431e-03
1.430739575376874240e-01,4.589097878822515943e-03
1.414872958241320533e-01,5.987687384395810539e-03
1.425101751448379361e-01,5.374912238183125052e-03
1.414636439362435827e-01,6.042258337047261632e-03
1.409189754576833653e-01,6.885202395836476433e-03
1.414772191502740029e-01,6.024305909122876571e-03
1.435283362741877622e-01,4.193769686236841626e-03
1.409514552359228956e-01,6.842569512058370267e-03
1.418721175207940388e-01,5.646266075311301945e-03
1.434703661789605844e-01,4.241787073369013457e-03
1.426524967669530741e-01,4.941575815885253589e-03
1.405271162413438690e-01,7.251902262727855271e-03
1.426813504451523162e-01,4.911944603690361275e-03
1.434984114221586893e-01,4.221624826343335114e-03
1.423099765746451417e-01,5.276215092911502175e-03
1.418946971620027864e-01,5.621322767809317639e-03
1.422478181167576849e-01,5.332535751097521211e-03
1.425131153292839015e-01,5.370051096826097305e-03
1.413245830056653607e-01,6.458969886180021894e-03
1.434799300529238930e-01,4.204426171008463289e-03
1.417140319210271615e-01,6.082591039757185430e-03
1.422752326588171412e-01,5.291761747201821110e-03
1.405642836984911381e-01,7.216248806128309698e-03
1.426830184776997357e-01,4.939510932890425754e-03
1.430716966461772210e-01,4.529824460180775433e-03
1.431057797956853672e-01,4.544181616085215397e-03
1.409479331593402329e-01,6.858757273740139979e-03
1.426795896590586643e-01,4.935883790234002651e-03
1.413118704080809918e-01,6.524364457496300770e-03
1.426705088036364089e-01,4.921234754741534920e-03
1.426332216291663624e-01,4.986006311753001310e-03
1.413163324919972375e-01,6.491146342008154158e-03
1.422638664679006792e-01,5.317883626125848029e-03
1.424999425693642408e-01,5.391461752263572785e-03
1.401561214994587745e-01,7.608359062543440347e-03
1.422536663698366899e-01,5.288588160440981130e-03
1.426850755599101128e-01,4.887072680661230621e-03
1.401525115794093890e-01,7.629209197999288483e-03
1.427118933259988731e-01,4.911785447523775959e-03
1.430564073664354341e-01,4.582029376065767552e-03
1.431321365256537914e-01,4.548574520625378419e-03
1.426941341445751577e-01,4.909438275520656980e-03
1.422947975482852234e-01,5.277431149859224818e-03
1.409428360025320459e-01,6.871002368783978367e-03
1.414771236364770757e-01,6.001005878334988303e-03
1.422384459296264503e-01,5.336830475127280274e-03
1.419055553994396923e-01,5.635532564540638584e-03
1.410961026282346875e-01,6.367225663573164093e-03
1.423009179130465540e-01,5.276069203997938752e-03
1.418532612174378815e-01,5.686692188701152929e-03
1.421003319748196936e-01,5.751095774567406213e-03
1.430507659635397999e-01,4.584132557605552320e-03
1.424928441546282620e-01,5.401550035044404632e-03
1.413425557492157258e-01,6.470428308605578882e-03
1.435112239703248971e-01,4.209186736387606452e-03
1.426874482630485774e-01,4.909048954858584619e-03
1.422758112651191786e-01,5.270417892704259803e-03
1.414915203363233398e-01,5.985948016730076142e-03
1.405561309940082104e-01,7.233691027060770717e-03
1.414819267012997484e-01,6.017759217401584711e-03
1.427036277923142416e-01,4.917057682979682209e-03
1.434894336474154264e-01,4.189776919084692991e-03
1.417003971408497820e-01,6.118231145953103786e-03
1.426715212033302094e-01,4.948786846052287414e-03
1.417049764873498652e-01,6.122181669124824102e-03
1.418973509585463033e-01,5.647391781159924809e-03
1.422687024934478073e-01,5.314776719446656986e-03
1.420968495578159296e-01,5.767979294979599242e-03
1.419045006274101961e-01,5.638819635977723385e-03
1.434669601902728020e-01,4.247798927771898915e-03
