8.078039183780244548e-02,8.028253715909391408e-01
6.324305176643295334e-02,9.435242077449622622e-01
7.000504022434908546e-02,8.797171550466742485e-01
6.492119849475541660e-02,9.236553774330857891e-01
6.420007733003317563e-02,9.753072032555939463e-01
7.243555376488214348e-02,8.040889119628523707e-01
6.303441468867305997e-02,9.206418263052904560e-01
6.144228058163821171e-02,9.745229483864382702e-01
6.547483570994848401e-02,9.405929352385201669e-01
7.216991557576504790e-02,8.256057134321274082e-01
6.357101501466295990e-02,9.866879159059931403e-01
6.253928152372299765e-02,9.652154698016945922e-01
7.539493937427456383e-02,8.778295683543513306e-01
6.105862731356188206e-02,9.866467292761174068e-01
7.124466103467920475e-02,8.407382537514616061e-01
6.340903838373948553e-02,9.614915535738667307e-01
6.433228583335398598e-02,9.609903950421169183e-01
6.576292343027892451e-02,9.555347122881192590e-01
6.042583511433915339e-02,9.298703321382677522e-01
7.426482100555073518e-02,8.713010718489325734e-01
6.276651799818104560e-02,9.515434934491817653e-01
6.461771730656538926e-02,9.630884465451692300e-01
6.854145721147247849e-02,9.230204223309971256e-01
7.037952984608995821e-02,8.640489364061233468e-01
6.779813472974896560e-02,8.532557200866700553e-01
6.698218278107367918e-02,9.565221430882270282e-01
6.484238757789835550e-02,9.389528305430804300e-01
7.022544441811869043e-02,9.400369016156587820e-01
6.715653100103474715e-02,9.542495194121564106e-01
6.764292586000508756e-02,9.543264977250809356e-01
6.131406620388046846e-02,9.633077484305196947e-01
6.234173305489149053e-02,9.828361803441301170e-01
6.443814837024541831e-02,9.640380542637054795e-01
6.780835602185612820e-02,8.749606391644979553e-01
6.647327348490936205e-02,9.437971379971161756e-01
6.560060737985025370e-02,9.998535360858595844e-01
7.432404547882701107e-02,9.003812047069440494e-01
6.423763794046312425e-02,9.388598902622259379e-01
6.051605715170677025e-02,9.592206615581403417e-01
7.050544336810694868e-02,8.600508734188578863e-01
7.147253990165151893e-02,9.255203573347132728e-01
6.015936028734896607e-02,9.581517160271105782e-01
6.337752227486702361e-02,9.167173532749393061e-01
6.451934504113723823e-02,9.698689774586058965e-01
6.296368906953199451e-02,9.603342590893911845e-01
6.410345782950493954e-02,9.754934842452476218e-01
6.301659113440315207e-02,9.573321519504577326e-01
6.901424356495559909e-02,9.561237028481268663e-01
7.663474849650919740e-02,7.509741590319124471e-01
6.452093007462030017e-02,9.551543799766872844e-01
6.002613529077944349e-02,9.863025288216233921e-01
6.896142536168102521e-02,8.798693580962096972e-01
6.988361763196383747e-02,8.456927706768582187e-01
6.535354154686291717e-02,9.854168052477912942e-01
6.769981129568328204e-02,9.391834962125511499e-01
7.023315524090278927e-02,8.087212784243242858e-01
6.153177990568060862e-02,9.146173617260978661e-01
7.142907507426561609e-02,8.174458147532989161e-01
7.423236831388320411e-02,8.399318236669376381e-01
6.037096462273142811e-02,9.994325184901133863e-01
6.246814594359051398e-02,9.664722026113810038e-01
6.899374130809025896e-02,9.527083471576998086e-01
6.216513133102302691e-02,9.817562008677142016e-01
7.601100449185838048e-02,8.475431481599857708e-01
6.838398157219301166e-02,8.852780075696017326e-01
7.005606134220565551e-02,8.200698151923880852e-01
6.661625519853080213e-02,8.709527104410315079e-01
6.448238832951594390e-02,8.951196297264145674e-01
7.215698633096238879e-02,8.102895097282291070e-01
6.446194120058111598e-02,9.853936782925082349e-01
6.252146113972154029e-02,9.599483851012154956e-01
