6.770849350555938062e-02,9.201820346221110114e-01
6.796498120057932468e-02,8.481996061085783634e-01
6.331155249262464257e-02,9.524713316872029933e-01
6.599236691987168946e-02,8.727718623231908168e-01
6.572709127201981083e-02,8.688988246284117256e-01
6.135685323649035100e-02,9.703789389048247394e-01
5.357252652678660965e-02,9.967331818269401511e-01
5.810430883808084118e-02,9.873988249742099432e-01
6.410656219834860725e-02,9.540671146413863823e-01
6.315906905677785843e-02,9.226675537844115649e-01
6.768992031883662441e-02,8.688237040861575000e-01
7.226771513718308060e-02,8.403187740418280871e-01
5.990167243445495421e-02,9.793756610290214049e-01
6.575146240266795117e-02,9.766159251308236255e-01
5.738886160805503622e-02,9.753145054399018354e-01
6.593531130035772125e-02,9.347387589327584845e-01
7.169237608078210533e-02,8.142170063646672062e-01
5.902866810578698969e-02,9.916175723553470878e-01
7.085323722765088372e-02,8.073109004530327759e-01
6.490238899584870047e-02,9.517502333986392893e-01
6.078890645993385161e-02,9.429630355527517382e-01
5.961571810693793577e-02,9.753193573747021006e-01
7.231828968948303404e-02,8.082357692834635232e-01
6.351600544449269303e-02,9.755718402167087300e-01
7.533937851508001882e-02,7.259510493658075658e-01
7.298823705339918533e-02,8.836574583614417167e-01
6.392522798674489526e-02,9.666772320089970227e-01
6.230805859352239739e-02,9.588874929031457883e-01
7.050781744922206273e-02,7.974803075921261808e-01
6.328519358711276466e-02,9.424123636125926184e-01
6.509518267827477112e-02,9.636101859910203293e-01
6.408692491078156472e-02,9.902723561723878465e-01
6.587407029171915562e-02,9.316326920183868321e-01
6.451124340768209231e-02,9.483046131967424186e-01
6.555691020863893548e-02,8.983579287527102553e-01
6.351172849463652959e-02,9.151130999223456852e-01
5.942829630891253989e-02,9.925977001959142010e-01
5.916636640558711052e-02,9.157309200059688958e-01
6.646097398832828684e-02,9.590951545219800201e-01
6.132950829103265417e-02,9.736606008883791352e-01
6.571568370628889932e-02,9.273099407232172631e-01
6.963325085667154690e-02,7.778231510309450147e-01
6.282232110577942730e-02,9.451312885052093327e-01
6.888474312450149073e-02,8.222422022000482889e-01
6.062379033028901520e-02,9.920583120386117226e-01
6.265099568519820472e-02,9.854755326826803996e-01
5.734882799745955745e-02,9.584692900193159115e-01
6.626304986144543330e-02,9.363328698656477878e-01
6.359101414173211342e-02,9.242733778440908043e-01
5.930228843749996148e-02,9.897980625277307265e-01
6.600570784653592149e-02,9.385159917376524330e-01
6.201698660488630388e-02,9.137337476830243999e-01
6.098104007971325707e-02,9.930039263793223325e-01
6.536087660499086127e-02,9.161229331448685897e-01
5.828275653720939309e-02,9.695174024601337370e-01
6.548011522056661204e-02,7.764411779271082059e-01
6.144325400012818489e-02,9.478693012626523418e-01
6.380694701290295923e-02,9.409760198664348652e-01
6.574650840334701762e-02,9.195650742754388762e-01
6.327724107651044871e-02,9.703658122062741587e-01
6.507121771108360930e-02,9.681904047375062827e-01
6.206322620117755290e-02,9.710502430178264976e-01
6.508004995204215437e-02,9.519722561371388725e-01
5.880821408800809141e-02,9.783865159504375741e-01
5.957225693039088638e-02,9.361895237717952067e-01
5.669894760349606516e-02,9.959705515766308359e-01
6.814172897867018519e-02,8.055679616320504666e-01
6.454944830159040081e-02,9.626432058675865600e-01
7.010685031316299387e-02,7.941189600215813327e-01
6.081197081602628812e-02,9.230250362989079749e-01
7.192569521660246989e-02,8.582136161046252099e-01
6.456040958981761058e-02,8.245988105158287285e-01
6.217925237501912422e-02,9.114881973215325228e-01
6.391142904020281901e-02,9.138061427653184632e-01
7.747208018200439639e-02,7.805276489840813348e-01
6.508344925434063344e-02,8.933781788695853709e-01
5.883282692670230990e-02,9.487941480303279107e-01
6.301135581528921614e-02,9.412994752287167088e-01
6.096293701530946380e-02,9.140433770808199521e-01
7.482907952965307807e-02,7.666453656962428642e-01
6.070938832521828588e-02,9.512106194749524457e-01
7.523044618152460727e-02,7.415879374302787319e-01
6.407328209741056102e-02,9.737829096242189841e-01
6.413543029180777955e-02,9.366917484756145384e-01
6.079223543038072414e-02,9.705337104706531770e-01
6.179273342482811959e-02,9.598402271515016349e-01
5.693880040160568395e-02,9.797750337205377580e-01
6.664769514153218166e-02,9.729006245971897338e-01
6.008406048658106180e-02,9.309658983306079438e-01
6.361002289980888236e-02,9.341914524930980956e-01
6.894126726939205085e-02,9.623239275997543807e-01
6.398943242079416227e-02,9.690561479640005249e-01
5.953310807118673831e-02,9.874366413535343723e-01
5.943990964709994912e-02,9.413018018908547724e-01
6.504311403960920390e-02,9.325224111990215725e-01
7.624250649475097785e-02,7.768894837531459263e-01
6.367467927971988406e-02,9.560811239605556677e-01
6.464974243444671087e-02,9.267837187240124397e-01
6.323954270887595375e-02,9.052225193123512037e-01
6.114587785619893245e-02,8.833091904141675554e-01
7.108432855052849997e-02,8.615280558268011424e-01
6.872280504067176943e-02,8.382327658362905831e-01
6.463245167562935156e-02,8.859572533871881150e-01
6.086107994172738900e-02,9.906771289752127618e-01
7.418764591235885164e-02,7.997024020571139591e-01
6.399720140622174036e-02,8.791414587504561284e-01
6.136803207477589672e-02,9.573632210327803760e-01
6.246467024942241320e-02,9.384213814182632563e-01
6.275825873720101977e-02,9.475112880167028129e-01
6.114378578010227355e-02,9.638378777509768458e-01
7.660002632461079819e-02,7.846649172152241336e-01
6.934644492228918267e-02,9.175261706929953576e-01
5.941312829760095338e-02,9.891819528094457636e-01
6.406836102375761122e-02,8.720396240650242214e-01
6.571673833539357079e-02,9.189757110585984323e-01
5.891930518364051073e-02,9.732397747470103999e-01
7.421468230280293954e-02,7.502926751842101671e-01
6.989002654640938395e-02,8.685250666497013050e-01
6.330344068302776184e-02,9.390320977596594565e-01
6.279307593019761713e-02,9.719699066045871527e-01
7.786450794553011201e-02,7.655158745683448007e-01
6.375610446423507494e-02,9.093555650524473011e-01
6.623030522609102411e-02,9.662905240778959515e-01
7.124561713574459332e-02,8.343116749259844589e-01
6.296330161273741566e-02,9.203624238522158940e-01
5.743097748134894098e-02,9.824954173239970334e-01
6.076936354937903517e-02,9.478168916781055664e-01
6.995586892008885671e-02,9.082540993358598769e-01
6.305655453723640891e-02,9.283873364983599163e-01
7.281877724990318268e-02,7.923043582837473453e-01
6.209167281464122307e-02,9.652081373945424758e-01
5.900033878830462930e-02,9.512744828256052276e-01
6.287324368284211151e-02,8.990528730919736811e-01
6.734551795479096215e-02,8.912332314311381953e-01
6.334855464925974455e-02,8.938678794621319756e-01
6.721735844779150315e-02,9.318387252097058981e-01
5.833914762485204603e-02,9.441673937891130741e-01
6.520539239246969654e-02,8.989668050258662335e-01
6.023849323292845837e-02,9.655717948479838331e-01
6.022245629367591058e-02,9.744444559099111336e-01
6.437326842848604957e-02,9.441177972890403280e-01
5.840211355683511824e-02,9.365859833392521372e-01
5.979888940131620340e-02,9.580205570347933852e-01
6.541389624680644943e-02,9.212027236731955560e-01
5.980464543585752718e-02,9.836185845045370968e-01
6.410134403013600934e-02,9.239594963662941529e-01
6.243362786088468841e-02,9.740284556427629692e-01
6.890780531315503221e-02,8.904852382190424631e-01
6.003739201237393019e-02,9.386592723097467728e-01
6.511829346756220493e-02,9.063691541924391304e-01
6.550585104828941796e-02,9.025052787426489642e-01
6.588895261014210414e-02,8.965927260500754503e-01
6.321286654100358171e-02,9.758184391216541131e-01
6.203892090012631116e-02,9.525176554729195555e-01
6.666372192357264415e-02,8.567172420064305127e-01
6.147435192780680707e-02,9.924530085857585782e-01
7.058127425381230391e-02,7.935357378237148929e-01
5.907466449831279276e-02,9.581884045362071278e-01
6.091963543548305215e-02,9.671616333471104721e-01
6.492664319459787170e-02,9.388933536814554337e-01
6.410069675327473293e-02,9.388328180161411574e-01
