4.112117367661442813e-02,8.907388745483966197e-01
4.005474468366408691e-02,9.699985527013206266e-01
4.387570958433142931e-02,8.762773628725579744e-01
5.793133012435287832e-02,6.174151573490773703e-01
3.875865205900019816e-02,9.596302290287606063e-01
4.130588696262768589e-02,9.239034506499615995e-01
3.977543857809822531e-02,9.085175860015541893e-01
4.084421960516457228e-02,9.258404371553169421e-01
4.458444380167200793e-02,8.271260167226469617e-01
4.373502972124684168e-02,8.703636683307439670e-01
4.750328283442175475e-02,7.333725128703579843e-01
4.050464532364222991e-02,9.136802682298753586e-01
4.529901994813758520e-02,8.102884495470690229e-01
4.359872485131526670e-02,8.275922270979240158e-01
5.095202350637008382e-02,7.019884407937957427e-01
4.083158408305886250e-02,9.030153289363427316e-01
4.411317389089115804e-02,8.354847142878486510e-01
4.219635900850579602e-02,8.694089581507972175e-01
4.109487526462121676e-02,9.555436025861530069e-01
6.583791517775006152e-02,4.807177963063061776e-01
4.049276108523877649e-02,9.369375878946240022e-01
3.812841751664650808e-02,9.378733782335254565e-01
4.142761980379361386e-02,9.341584856830442707e-01
4.612291971270113256e-02,7.927517554671816846e-01
5.111452456388308752e-02,6.917338112658550919e-01
4.215297657025743328e-02,8.827664944894719756e-01
4.274046804586857651e-02,8.385655833169113338e-01
4.573264553817818490e-02,8.459728586659527316e-01
4.669369306834381117e-02,7.833432012776978537e-01
4.797769303954704107e-02,7.381970953500792687e-01
3.813115898952090105e-02,9.800900640195611135e-01
4.684704000950606212e-02,7.700719329925428402e-01
4.218583016731358021e-02,8.899448803529068641e-01
4.174475607157242252e-02,8.849526570735685160e-01
5.337405297927491632e-02,6.198168474037873965e-01
4.340600498740097846e-02,8.267602200050283567e-01
4.106326125781031150e-02,8.930532992943691628e-01
7.157731656537411058e-02,4.852093596800653996e-01
4.178264076033363916e-02,9.078562643424841205e-01
4.261517340718090630e-02,9.052067087121075106e-01
4.034336739898512769e-02,9.104887748034437012e-01
4.549288133030449793e-02,8.430427890828842141e-01
5.395258959455333930e-02,6.547295081240576131e-01
4.272595636544750108e-02,8.073703310879635220e-01
4.363232159551860140e-02,8.541232808713893343e-01
4.791797700593193599e-02,7.575951468919521758e-01
5.765349576939584469e-02,5.754957250822413384e-01
3.618929081621249932e-02,9.846785619676535761e-01
4.542158790823069142e-02,8.134960860559452556e-01
5.805285042333767354e-02,6.288974351727012468e-01
5.010752890536291498e-02,6.939615274000395795e-01
4.703629108689305616e-02,8.013266666884659717e-01
4.461024586505180078e-02,8.397019275091779367e-01
4.973184069986185535e-02,7.266409911467089922e-01
4.095858172804520830e-02,9.279264716336532715e-01
4.265490519104170319e-02,9.007167455475512119e-01
4.460129434894601758e-02,7.574274844651340821e-01
4.280419714421798000e-02,8.575077659007885877e-01
4.792987752636716781e-02,7.943894996326312796e-01
3.763051716924858264e-02,9.573364350141615464e-01
4.334895138730030656e-02,8.255180350341463358e-01
4.426434956628753220e-02,8.814292603189525233e-01
4.830750409857299116e-02,7.664381383475188381e-01
4.861212805072012005e-02,7.317685516724622419e-01
4.400006004826931272e-02,8.539427152038595592e-01
4.181780653387643515e-02,8.748716296925524993e-01
5.260781591442734162e-02,6.711027455944849063e-01
3.908641011148230454e-02,9.317814169976288419e-01
4.109737352356011147e-02,9.010995625073867643e-01
3.756158095127647839e-02,9.849288748677211824e-01
6.090547423901156165e-02,5.502480799589876126e-01
3.950832629548414743e-02,9.563397685764649658e-01
4.683468495204023280e-02,8.069107453298739463e-01
3.978256740019911475e-02,9.295062651667429510e-01
3.916209771415004454e-02,9.794064030591773662e-01
5.207427339142651351e-02,6.762882650102014503e-01
4.212094240916822163e-02,8.579090918271801147e-01
6.397736732262769566e-02,5.073452608676177755e-01
5.752207977192327210e-02,5.822324079012428655e-01
5.485120268196914256e-02,6.046835360027784656e-01
3.820681676500409241e-02,9.710414224252238435e-01
4.986731933976387698e-02,7.434261781174267281e-01
5.516852459119075958e-02,6.699805872724606814e-01
4.398641541010800404e-02,8.416889269838353504e-01
5.606460836642674500e-02,6.490351575954315111e-01
3.955881362982497512e-02,9.964817890819157586e-01
5.040926434804680889e-02,7.425986640464471433e-01
4.660869905690889770e-02,7.917410699105514871e-01
4.476243182061802328e-02,8.112339771042584857e-01
3.733771119814965900e-02,9.858446262019961992e-01
3.857239499064063493e-02,9.437255734096126059e-01
4.423927302110033932e-02,8.838104750226059014e-01
6.740584005096397768e-02,4.996862865980666313e-01
5.507742909650197721e-02,6.565880898020453049e-01
4.089021346119800504e-02,9.913461839134480869e-01
5.724895342957844052e-02,6.366570422616514291e-01
5.907888321687625177e-02,5.962360142162601573e-01
5.782937282741743706e-02,5.638763669963192671e-01
4.310789528812736249e-02,8.395711982600112533e-01
3.899835456786117371e-02,9.415373026289493019e-01
4.817492907452290002e-02,7.622532501055336862e-01
3.959639273348030536e-02,9.570565928400704969e-01
4.515433054956449754e-02,8.235700561499877947e-01
4.744491976721526560e-02,7.641516643958347066e-01
5.718264020075845139e-02,5.973293999786696284e-01
4.063112229966810152e-02,9.483654910018062267e-01
4.400229733033727414e-02,8.877410912501920714e-01
4.349413722321630177e-02,8.139126435017068895e-01
5.320262444002579055e-02,6.842850689598198866e-01
4.138092310849682265e-02,9.311600103719859245e-01
3.901713161657632128e-02,9.157720601699325114e-01
4.924608031334184316e-02,7.069592555037869097e-01
4.343186832210960135e-02,8.975840982122226253e-01
5.661893214484216286e-02,6.252353900750263760e-01
5.648079698475524241e-02,6.444085106344816793e-01
4.094361600040179877e-02,9.421583746007693438e-01
4.581118862949307841e-02,8.225510737149113183e-01
6.242748650695840312e-02,5.324425978330338260e-01
4.450865476068438520e-02,8.529505782683353132e-01
4.514542921031247658e-02,8.486599419273089806e-01
4.125432577254646571e-02,8.648262452665910205e-01
4.214884828523161181e-02,8.990610565124541598e-01
4.273293517689578241e-02,8.981878993640732833e-01
4.912439603587943210e-02,7.760348935389944636e-01
4.819246422038465233e-02,7.904237752652580884e-01
4.857757065824868520e-02,7.659079913096955572e-01
4.345895226481584495e-02,8.603466369474481734e-01
4.720852144002633116e-02,7.952455165110058344e-01
4.562744416920259255e-02,8.020477771969681813e-01
4.867474170707683512e-02,7.526069028075188516e-01
6.238918227832105506e-02,5.470472390204939028e-01
4.218346861683335003e-02,8.780387170871286617e-01
3.983154249988010709e-02,9.421871471966956069e-01
5.182708279626085240e-02,6.599612949354388691e-01
6.343222346321682192e-02,5.548257621390781935e-01
4.496398633248495369e-02,8.202956455063165064e-01
4.466045680304409765e-02,8.037664967480734335e-01
4.249955996879779124e-02,8.976070471554369323e-01
4.680671213803688779e-02,7.870210972314226616e-01
4.024929537329305362e-02,9.106274528755811115e-01
4.457678674125148399e-02,8.259950505526870712e-01
4.457682681078665304e-02,8.519974793337803387e-01
5.175139054410071715e-02,6.576645424530658257e-01
4.337685620507023693e-02,8.063949145437833144e-01
4.512419648594269417e-02,7.995387161628996209e-01
4.082522988670213987e-02,9.382329446161277176e-01
4.023274841270785968e-02,9.509803776867054026e-01
4.488040354573846064e-02,8.361439064240373531e-01
5.229466383104638960e-02,6.660910590154188737e-01
4.972216487379236410e-02,7.035353092766931660e-01
4.545225496048571623e-02,8.186096995240100815e-01
4.636121920174763461e-02,7.996883528511725681e-01
4.197236426665674341e-02,8.755909441315176123e-01
4.920546130406912300e-02,7.363450994763973689e-01
4.096360300409517680e-02,9.040093233712498400e-01
5.676683483684265979e-02,5.923272471835849817e-01
4.494748987057380768e-02,8.408270160196961163e-01
5.132574201465490288e-02,7.016796194130130448e-01
4.046225054144762801e-02,9.352268299489087111e-01
6.083185505633141588e-02,5.326890008659243003e-01
5.176849656191331167e-02,6.905123127899035484e-01
4.376751530851890476e-02,8.732885116026857242e-01
4.705461469144663067e-02,7.453530397348246961e-01
4.593884486945547935e-02,8.012974029738245685e-01
4.124273184354778493e-02,9.091450040867420368e-01
7.009292007513875933e-02,4.738402208170149899e-01
5.070644435545069995e-02,7.788388940786259429e-01
4.105502986945348126e-02,9.044773471944217436e-01
4.039050334808584608e-02,9.291698799096286265e-01
3.846754211720324057e-02,9.339515800504999410e-01
4.625119568380985091e-02,8.271181804410633331e-01
4.403432200032404709e-02,9.009214397044442713e-01
4.945336827730394125e-02,7.239014476027774148e-01
3.624260444843144247e-02,9.930926815180805001e-01
4.186706876760111495e-02,9.238050751403307226e-01
5.584460018496402445e-02,6.324897209529077857e-01
5.831755830557931036e-02,6.296151832145825411e-01
4.436211505277299488e-02,8.727412038547494033e-01
4.551869345927232746e-02,8.137022878729922581e-01
3.868789888877580130e-02,9.436419135189181295e-01
5.610313978084282421e-02,6.246048589846333599e-01
6.193910938323866910e-02,5.914562621670603759e-01
4.453627894638157586e-02,8.538756381394582151e-01
4.920116629467951447e-02,7.600268177852319562e-01
4.382410598990101741e-02,8.419404589943744188e-01
4.929189325532899041e-02,7.618839087062266868e-01
4.408477383748721223e-02,8.127601699189179740e-01
4.601013893535670085e-02,7.807823008750806038e-01
5.211284975260091490e-02,6.625407291286818934e-01
3.606312003922124837e-02,9.906790934775333568e-01
4.588110432590739030e-02,8.060613130671757665e-01
3.873104739032919019e-02,9.551842228089109099e-01
4.088013794445404664e-02,9.229354750099273419e-01
4.661993278240875865e-02,7.764785347969970219e-01
